abspm,total_crp,fatal_crp,injury_crp,pdo_crp
47.15000153,0.145454545,0,0.081818182,0.063636364
47.15999985,0.172727273,0,0.090909091,0.081818182
47.16999817,0.190909091,0,0.090909091,0.1
47.18000031,0.2,0,0.081818182,0.118181818
47.18999863,0.2,0,0.072727273,0.127272727
47.20000076,0.190909091,0,0.063636364,0.127272727
47.20999908,0.181818182,0,0.054545455,0.127272727
47.22000122,0.172727273,0,0.045454545,0.127272727
47.22999954,0.163636364,0,0.036363636,0.127272727
47.24000168,0.154545455,0,0.027272727,0.127272727
47.25,0.145454545,0,0.018181818,0.127272727
47.25999832,0.127272727,0,0.009090909,0.118181818
47.27000046,0.118181818,0,0.009090909,0.109090909
47.27999878,0.118181818,0,0.018181818,0.1
47.29000092,0.136363636,0,0.027272727,0.109090909
47.29999924,0.181818182,0,0.036363636,0.145454545
47.31000137,0.227272727,0,0.045454545,0.181818182
47.31999969,0.272727273,0,0.054545455,0.218181818
47.33000183,0.318181818,0,0.063636364,0.254545455
47.34000015,0.372727273,0,0.072727273,0.3
47.34999847,0.436363636,0,0.081818182,0.354545455
47.36000061,0.5,0,0.090909091,0.409090909
47.36999893,0.554545455,0,0.090909091,0.463636364
47.38000107,0.590909091,0,0.081818182,0.509090909
47.38999939,0.609090909,0,0.072727273,0.536363636
47.40000153,0.590909091,0,0.063636364,0.527272727
47.40999985,0.554545455,0,0.054545455,0.5
47.41999817,0.518181818,0,0.045454545,0.472727273
47.43000031,0.481818182,0,0.036363636,0.445454545
47.43999863,0.436363636,0,0.027272727,0.409090909
47.45000076,0.372727273,0,0.018181818,0.354545455
47.45999908,0.3,0,0.009090909,0.290909091
47.47000122,0.227272727,0,0,0.227272727
47.47999954,0.172727273,0,0,0.172727273
47.49000168,0.118181818,0,0,0.118181818
47.5,0.081818182,0,0,0.081818182
47.50999832,0.063636364,0,0,0.063636364
47.52000046,0.045454545,0,0,0.045454545
47.52999878,0.027272727,0,0,0.027272727
47.54000092,0.009090909,0,0,0.009090909
47.54999924,0,0,0,0
47.56000137,0,0,0,0
47.56999969,0.009090909,0,0,0.009090909
47.58000183,0.018181818,0,0,0.018181818
47.59000015,0.027272727,0,0,0.027272727
47.59999847,0.036363636,0,0,0.036363636
47.61000061,0.045454545,0,0,0.045454545
47.61999893,0.054545455,0,0,0.054545455
47.63000107,0.063636364,0,0,0.063636364
47.63999939,0.072727273,0,0,0.072727273
47.65000153,0.081818182,0,0,0.081818182
47.65999985,0.090909091,0,0,0.090909091
47.66999817,0.090909091,0,0,0.090909091
47.68000031,0.081818182,0,0,0.081818182
47.68999863,0.072727273,0,0,0.072727273
47.70000076,0.063636364,0,0,0.063636364
47.70999908,0.054545455,0,0,0.054545455
47.72000122,0.054545455,0,0,0.054545455
47.72999954,0.054545455,0,0,0.054545455
47.74000168,0.063636364,0,0,0.063636364
47.75,0.072727273,0,0,0.072727273
47.75999832,0.081818182,0,0,0.081818182
47.77000046,0.090909091,0,0,0.090909091
47.77999878,0.118181818,0,0.009090909,0.109090909
47.79000092,0.145454545,0,0.018181818,0.127272727
47.79999924,0.172727273,0,0.027272727,0.145454545
47.81000137,0.209090909,0,0.036363636,0.172727273
47.81999969,0.236363636,0,0.045454545,0.190909091
47.83000183,0.254545455,0,0.054545455,0.2
47.84000015,0.263636364,0,0.063636364,0.2
47.84999847,0.263636364,0,0.072727273,0.190909091
47.86000061,0.263636364,0,0.081818182,0.181818182
47.86999893,0.263636364,0,0.090909091,0.172727273
47.88000107,0.254545455,0,0.090909091,0.163636364
47.88999939,0.245454545,0,0.090909091,0.154545455
47.90000153,0.236363636,0,0.090909091,0.145454545
47.90999985,0.218181818,0,0.090909091,0.127272727
47.91999817,0.190909091,0,0.090909091,0.1
47.93000031,0.172727273,0,0.090909091,0.081818182
47.93999863,0.154545455,0,0.090909091,0.063636364
47.95000076,0.145454545,0,0.090909091,0.054545455
47.95999908,0.136363636,0,0.090909091,0.045454545
47.97000122,0.127272727,0,0.090909091,0.036363636
47.97999954,0.118181818,0,0.090909091,0.027272727
47.99000168,0.109090909,0,0.090909091,0.018181818
48,0.090909091,0,0.081818182,0.009090909
48.00999832,0.072727273,0,0.072727273,0
48.02000046,0.063636364,0,0.063636364,0
48.02999878,0.054545455,0,0.054545455,0
48.04000092,0.045454545,0,0.045454545,0
48.04999924,0.036363636,0,0.036363636,0
48.06000137,0.027272727,0,0.027272727,0
48.06999969,0.018181818,0,0.018181818,0
48.08000183,0.009090909,0,0.009090909,0
48.09000015,0,0,0,0
48.09999847,0,0,0,0
48.11000061,0,0,0,0
48.11999893,0.009090909,0,0,0.009090909
48.13000107,0.018181818,0,0,0.018181818
48.13999939,0.027272727,0,0,0.027272727
48.15000153,0.036363636,0,0,0.036363636
48.15999985,0.045454545,0,0,0.045454545
48.16999817,0.054545455,0,0,0.054545455
48.18000031,0.063636364,0,0,0.063636364
48.18999863,0.072727273,0,0,0.072727273
48.20000076,0.081818182,0,0,0.081818182
48.20999908,0.090909091,0,0,0.090909091
48.22000122,0.1,0,0,0.1
48.22999954,0.109090909,0,0,0.109090909
48.24000168,0.118181818,0,0,0.118181818
48.25,0.127272727,0,0,0.127272727
48.25999832,0.136363636,0,0,0.136363636
48.27000046,0.145454545,0,0,0.145454545
48.27999878,0.163636364,0,0.009090909,0.154545455
48.29000092,0.181818182,0,0.018181818,0.163636364
48.29999924,0.209090909,0,0.027272727,0.181818182
48.31000137,0.236363636,0,0.036363636,0.2
48.31999969,0.263636364,0,0.054545455,0.209090909
48.33000183,0.281818182,0,0.072727273,0.209090909
48.34000015,0.290909091,0,0.090909091,0.2
48.34999847,0.3,0,0.109090909,0.190909091
48.36000061,0.309090909,0,0.127272727,0.181818182
48.36999893,0.318181818,0,0.145454545,0.172727273
48.38000107,0.318181818,0,0.154545455,0.163636364
48.38999939,0.309090909,0,0.154545455,0.154545455
48.40000153,0.290909091,0,0.154545455,0.136363636
48.40999985,0.263636364,0,0.154545455,0.109090909
48.41999817,0.227272727,0,0.145454545,0.081818182
48.43000031,0.190909091,0,0.127272727,0.063636364
48.43999863,0.163636364,0,0.109090909,0.054545455
48.45000076,0.136363636,0,0.090909091,0.045454545
48.45999908,0.109090909,0,0.072727273,0.036363636
48.47000122,0.081818182,0,0.054545455,0.027272727
48.47999954,0.054545455,0,0.036363636,0.018181818
48.49000168,0.036363636,0,0.027272727,0.009090909
48.5,0.018181818,0,0.018181818,0
48.50999832,0.009090909,0,0.009090909,0
48.52000046,0,0,0,0
48.52999878,0,0,0,0
48.54000092,0,0,0,0
48.54999924,0,0,0,0
48.56000137,0,0,0,0
48.56999969,0,0,0,0
48.58000183,0,0,0,0
48.59000015,0,0,0,0
48.59999847,0,0,0,0
48.61000061,0,0,0,0
48.61999893,0,0,0,0
48.63000107,0,0,0,0
48.63999939,0,0,0,0
48.65000153,0,0,0,0
48.65999985,0,0,0,0
48.66999817,0.009090909,0,0,0.009090909
48.68000031,0.018181818,0,0,0.018181818
48.68999863,0.027272727,0,0,0.027272727
48.70000076,0.036363636,0,0,0.036363636
48.70999908,0.045454545,0,0,0.045454545
48.72000122,0.054545455,0,0,0.054545455
48.72999954,0.063636364,0,0,0.063636364
48.74000168,0.072727273,0,0,0.072727273
48.75,0.090909091,0,0,0.090909091
48.75999832,0.109090909,0,0,0.109090909
48.77000046,0.118181818,0,0,0.118181818
48.77999878,0.118181818,0,0,0.118181818
48.79000092,0.127272727,0,0.009090909,0.118181818
48.79999924,0.136363636,0,0.018181818,0.118181818
48.81000137,0.145454545,0,0.027272727,0.118181818
48.81999969,0.154545455,0,0.036363636,0.118181818
48.83000183,0.172727273,0,0.045454545,0.127272727
48.84000015,0.190909091,0,0.054545455,0.136363636
48.84999847,0.209090909,0,0.063636364,0.145454545
48.86000061,0.218181818,0,0.072727273,0.145454545
48.86999893,0.236363636,0,0.090909091,0.145454545
48.88000107,0.263636364,0,0.109090909,0.154545455
48.88999939,0.281818182,0,0.118181818,0.163636364
48.90000153,0.3,0,0.118181818,0.181818182
48.90999985,0.318181818,0,0.118181818,0.2
48.91999817,0.345454545,0,0.127272727,0.218181818
48.93000031,0.363636364,0,0.136363636,0.227272727
48.93999863,0.372727273,0,0.145454545,0.227272727
48.95000076,0.381818182,0,0.163636364,0.218181818
48.95999908,0.390909091,0,0.181818182,0.209090909
48.97000122,0.4,0,0.190909091,0.209090909
48.97999954,0.409090909,0,0.190909091,0.218181818
48.99000168,0.418181818,0,0.190909091,0.227272727
49,0.445454545,0,0.2,0.245454545
49.00999832,0.481818182,0,0.218181818,0.263636364
49.02000046,0.509090909,0,0.227272727,0.281818182
49.02999878,0.536363636,0,0.227272727,0.309090909
49.04000092,0.581818182,0,0.236363636,0.345454545
49.04999924,0.618181818,0,0.236363636,0.381818182
49.06000137,0.654545455,0,0.227272727,0.427272727
49.06999969,0.681818182,0,0.218181818,0.463636364
49.08000183,0.7,0,0.218181818,0.481818182
49.09000015,0.709090909,0,0.218181818,0.490909091
49.09999847,0.7,0,0.218181818,0.481818182
49.11000061,0.663636364,0,0.209090909,0.454545455
49.11999893,0.609090909,0,0.190909091,0.418181818
49.13000107,0.554545455,0,0.181818182,0.372727273
49.13999939,0.481818182,0,0.163636364,0.318181818
49.15000153,0.4,0,0.136363636,0.263636364
49.15999985,0.327272727,0,0.118181818,0.209090909
49.16999817,0.254545455,0,0.1,0.154545455
49.18000031,0.190909091,0,0.081818182,0.109090909
49.18999863,0.136363636,0,0.063636364,0.072727273
49.20000076,0.081818182,0,0.045454545,0.036363636
49.20999908,0.045454545,0,0.027272727,0.018181818
49.22000122,0.027272727,0,0.018181818,0.009090909
49.22999954,0.009090909,0,0.009090909,0
49.24000168,0,0,0,0
49.25,0,0,0,0
49.25999832,0,0,0,0
49.27000046,0,0,0,0
49.27999878,0,0,0,0
49.29000092,0,0,0,0
49.29999924,0.009090909,0.009090909,0,0
49.31000137,0.036363636,0.018181818,0.009090909,0.009090909
49.31999969,0.072727273,0.027272727,0.027272727,0.018181818
49.33000183,0.109090909,0.036363636,0.045454545,0.027272727
49.34000015,0.145454545,0.045454545,0.063636364,0.036363636
49.34999847,0.181818182,0.054545455,0.081818182,0.045454545
49.36000061,0.218181818,0.063636364,0.1,0.054545455
49.36999893,0.254545455,0.072727273,0.118181818,0.063636364
49.38000107,0.290909091,0.081818182,0.136363636,0.072727273
49.38999939,0.327272727,0.090909091,0.154545455,0.081818182
49.40000153,0.354545455,0.090909091,0.172727273,0.090909091
49.40999985,0.363636364,0.081818182,0.190909091,0.090909091
49.41999817,0.345454545,0.072727273,0.190909091,0.081818182
49.43000031,0.318181818,0.063636364,0.181818182,0.072727273
49.43999863,0.290909091,0.054545455,0.172727273,0.063636364
49.45000076,0.263636364,0.045454545,0.163636364,0.054545455
49.45999908,0.236363636,0.036363636,0.154545455,0.045454545
49.47000122,0.209090909,0.027272727,0.145454545,0.036363636
49.47999954,0.181818182,0.018181818,0.136363636,0.027272727
49.49000168,0.154545455,0.009090909,0.127272727,0.018181818
49.5,0.127272727,0,0.118181818,0.009090909
49.50999832,0.1,0,0.1,0
49.52000046,0.081818182,0,0.081818182,0
49.52999878,0.072727273,0,0.072727273,0
49.54000092,0.063636364,0,0.063636364,0
49.54999924,0.054545455,0,0.054545455,0
49.56000137,0.045454545,0,0.045454545,0
49.56999969,0.036363636,0,0.036363636,0
49.58000183,0.027272727,0,0.027272727,0
49.59000015,0.018181818,0,0.018181818,0
49.59999847,0.009090909,0,0.009090909,0
49.61000061,0,0,0,0
49.61999893,0,0,0,0
49.63000107,0,0,0,0
49.63999939,0,0,0,0
49.65000153,0,0,0,0
49.65999985,0,0,0,0
49.66999817,0,0,0,0
49.68000031,0,0,0,0
49.68999863,0,0,0,0
49.70000076,0,0,0,0
49.70999908,0,0,0,0
49.72000122,0,0,0,0
49.72999954,0,0,0,0
49.74000168,0,0,0,0
49.75,0,0,0,0
49.75999832,0,0,0,0
49.77000046,0.009090909,0,0,0.009090909
49.77999878,0.018181818,0,0,0.018181818
49.79000092,0.027272727,0,0,0.027272727
49.79999924,0.036363636,0,0,0.036363636
49.81000137,0.045454545,0,0,0.045454545
49.81999969,0.054545455,0,0,0.054545455
49.83000183,0.063636364,0,0,0.063636364
49.84000015,0.072727273,0,0,0.072727273
49.84999847,0.081818182,0,0,0.081818182
49.86000061,0.090909091,0,0,0.090909091
49.86999893,0.1,0,0,0.1
49.88000107,0.1,0,0,0.1
49.88999939,0.1,0,0,0.1
49.90000153,0.1,0,0,0.1
49.90999985,0.1,0,0,0.1
49.91999817,0.109090909,0,0.009090909,0.1
49.93000031,0.127272727,0,0.018181818,0.109090909
49.93999863,0.145454545,0,0.027272727,0.118181818
49.95000076,0.163636364,0,0.036363636,0.127272727
49.95999908,0.181818182,0,0.045454545,0.136363636
49.97000122,0.2,0,0.054545455,0.145454545
49.97999954,0.218181818,0,0.063636364,0.154545455
49.99000168,0.236363636,0,0.072727273,0.163636364
50,0.254545455,0,0.081818182,0.172727273
50.00999832,0.281818182,0,0.1,0.181818182
50.02000046,0.3,0,0.109090909,0.190909091
50.02999878,0.3,0,0.109090909,0.190909091
50.04000092,0.290909091,0,0.109090909,0.181818182
50.04999924,0.281818182,0,0.109090909,0.172727273
50.06000137,0.272727273,0,0.109090909,0.163636364
50.06999969,0.254545455,0,0.109090909,0.145454545
50.08000183,0.236363636,0,0.109090909,0.127272727
50.09000015,0.218181818,0,0.109090909,0.109090909
50.09999847,0.209090909,0,0.109090909,0.1
50.11000061,0.2,0,0.1,0.1
50.11999893,0.181818182,0,0.081818182,0.1
50.13000107,0.172727273,0,0.072727273,0.1
50.13999939,0.172727273,0,0.063636364,0.109090909
50.15000153,0.172727273,0,0.054545455,0.118181818
50.15999985,0.172727273,0,0.045454545,0.127272727
50.16999817,0.172727273,0,0.036363636,0.136363636
50.18000031,0.181818182,0,0.027272727,0.154545455
50.18999863,0.2,0,0.027272727,0.172727273
50.20000076,0.209090909,0,0.027272727,0.181818182
50.20999908,0.209090909,0,0.027272727,0.181818182
50.22000122,0.218181818,0,0.036363636,0.181818182
50.22999954,0.227272727,0,0.045454545,0.181818182
50.24000168,0.236363636,0,0.054545455,0.181818182
50.25,0.245454545,0,0.063636364,0.181818182
50.25999832,0.254545455,0,0.072727273,0.181818182
50.27000046,0.263636364,0,0.081818182,0.181818182
50.27999878,0.272727273,0,0.090909091,0.181818182
50.29000092,0.272727273,0,0.090909091,0.181818182
50.29999924,0.263636364,0,0.081818182,0.181818182
50.31000137,0.263636364,0,0.072727273,0.190909091
50.31999969,0.254545455,0,0.063636364,0.190909091
50.33000183,0.236363636,0,0.054545455,0.181818182
50.34000015,0.218181818,0,0.045454545,0.172727273
50.34999847,0.2,0,0.036363636,0.163636364
50.36000061,0.181818182,0,0.027272727,0.154545455
50.36999893,0.163636364,0,0.018181818,0.145454545
50.38000107,0.145454545,0,0.009090909,0.136363636
50.38999939,0.127272727,0,0,0.127272727
50.40000153,0.118181818,0,0,0.118181818
50.40999985,0.109090909,0,0.009090909,0.1
50.41999817,0.1,0,0.018181818,0.081818182
50.43000031,0.1,0,0.027272727,0.072727273
50.43999863,0.1,0,0.036363636,0.063636364
50.45000076,0.1,0,0.045454545,0.054545455
50.45999908,0.1,0,0.054545455,0.045454545
50.47000122,0.1,0,0.063636364,0.036363636
50.47999954,0.1,0,0.072727273,0.027272727
50.49000168,0.1,0,0.081818182,0.018181818
50.5,0.1,0,0.090909091,0.009090909
50.50999832,0.090909091,0,0.090909091,0
50.52000046,0.081818182,0,0.081818182,0
50.52999878,0.072727273,0,0.072727273,0
50.54000092,0.063636364,0,0.063636364,0
50.54999924,0.054545455,0,0.054545455,0
50.56000137,0.045454545,0,0.045454545,0
50.56999969,0.036363636,0,0.036363636,0
50.58000183,0.027272727,0,0.027272727,0
50.59000015,0.018181818,0,0.018181818,0
50.59999847,0.009090909,0,0.009090909,0
50.61000061,0,0,0,0
50.61999893,0,0,0,0
50.63000107,0,0,0,0
50.63999939,0,0,0,0
50.65000153,0,0,0,0
50.65999985,0,0,0,0
50.66999817,0,0,0,0
50.68000031,0,0,0,0
50.68999863,0,0,0,0
50.70000076,0.009090909,0,0,0.009090909
50.70999908,0.018181818,0,0,0.018181818
50.72000122,0.027272727,0,0,0.027272727
50.72999954,0.036363636,0,0,0.036363636
50.74000168,0.045454545,0,0,0.045454545
50.75,0.054545455,0,0,0.054545455
50.75999832,0.063636364,0,0,0.063636364
50.77000046,0.072727273,0,0,0.072727273
50.77999878,0.081818182,0,0,0.081818182
50.79000092,0.090909091,0,0,0.090909091
50.79999924,0.090909091,0,0,0.090909091
50.81000137,0.081818182,0,0,0.081818182
50.81999969,0.081818182,0,0,0.081818182
50.83000183,0.081818182,0,0,0.081818182
50.84000015,0.081818182,0,0,0.081818182
50.84999847,0.081818182,0,0,0.081818182
50.86000061,0.081818182,0,0,0.081818182
50.86999893,0.081818182,0,0,0.081818182
50.88000107,0.081818182,0,0,0.081818182
50.88999939,0.081818182,0,0,0.081818182
50.90000153,0.090909091,0,0,0.090909091
50.90999985,0.109090909,0,0,0.109090909
50.91999817,0.118181818,0,0,0.118181818
50.93000031,0.118181818,0,0,0.118181818
50.93999863,0.118181818,0,0,0.118181818
50.95000076,0.118181818,0,0,0.118181818
50.95999908,0.118181818,0,0,0.118181818
50.97000122,0.118181818,0,0,0.118181818
50.97999954,0.118181818,0,0,0.118181818
50.99000168,0.118181818,0,0,0.118181818
51,0.118181818,0,0,0.118181818
51.00999832,0.109090909,0,0,0.109090909
51.02000046,0.1,0,0,0.1
51.02999878,0.109090909,0,0,0.109090909
51.04000092,0.118181818,0,0,0.118181818
51.04999924,0.127272727,0,0,0.127272727
51.06000137,0.136363636,0,0,0.136363636
51.06999969,0.145454545,0,0,0.145454545
51.08000183,0.154545455,0,0,0.154545455
51.09000015,0.163636364,0,0,0.163636364
51.09999847,0.163636364,0,0,0.163636364
51.11000061,0.181818182,0,0.009090909,0.172727273
51.11999893,0.2,0,0.018181818,0.181818182
51.13000107,0.209090909,0,0.027272727,0.181818182
51.13999939,0.209090909,0,0.036363636,0.172727273
51.15000153,0.209090909,0,0.045454545,0.163636364
51.15999985,0.209090909,0,0.054545455,0.154545455
51.16999817,0.209090909,0,0.063636364,0.145454545
51.18000031,0.209090909,0,0.072727273,0.136363636
51.18999863,0.218181818,0,0.090909091,0.127272727
51.20000076,0.227272727,0,0.109090909,0.118181818
51.20999908,0.227272727,0,0.118181818,0.109090909
51.22000122,0.209090909,0,0.118181818,0.090909091
51.22999954,0.190909091,0,0.118181818,0.072727273
51.24000168,0.181818182,0,0.118181818,0.063636364
51.25,0.172727273,0,0.118181818,0.054545455
51.25999832,0.163636364,0,0.118181818,0.045454545
51.27000046,0.154545455,0,0.118181818,0.036363636
51.27999878,0.163636364,0,0.118181818,0.045454545
51.29000092,0.163636364,0,0.109090909,0.054545455
51.29999924,0.154545455,0,0.090909091,0.063636364
51.31000137,0.154545455,0,0.081818182,0.072727273
51.31999969,0.172727273,0,0.081818182,0.090909091
51.33000183,0.190909091,0,0.081818182,0.109090909
51.34000015,0.209090909,0,0.081818182,0.127272727
51.34999847,0.227272727,0,0.081818182,0.145454545
51.36000061,0.245454545,0,0.081818182,0.163636364
51.36999893,0.263636364,0,0.081818182,0.181818182
51.38000107,0.263636364,0,0.081818182,0.181818182
51.38999939,0.245454545,0,0.081818182,0.163636364
51.40000153,0.236363636,0,0.090909091,0.145454545
51.40999985,0.218181818,0,0.090909091,0.127272727
51.41999817,0.190909091,0,0.081818182,0.109090909
51.43000031,0.163636364,0,0.072727273,0.090909091
51.43999863,0.136363636,0,0.063636364,0.072727273
51.45000076,0.109090909,0,0.054545455,0.054545455
51.45999908,0.081818182,0,0.045454545,0.036363636
51.47000122,0.054545455,0,0.036363636,0.018181818
51.47999954,0.027272727,0,0.027272727,0
51.49000168,0.018181818,0,0.018181818,0
51.5,0.009090909,0,0.009090909,0
51.50999832,0,0,0,0
51.52000046,0,0,0,0
51.52999878,0.009090909,0,0,0.009090909
51.54000092,0.018181818,0,0,0.018181818
51.54999924,0.027272727,0,0,0.027272727
51.56000137,0.036363636,0,0,0.036363636
51.56999969,0.045454545,0,0,0.045454545
51.58000183,0.063636364,0,0.009090909,0.054545455
51.59000015,0.081818182,0,0.018181818,0.063636364
51.59999847,0.1,0,0.027272727,0.072727273
51.61000061,0.118181818,0,0.036363636,0.081818182
51.61999893,0.136363636,0,0.045454545,0.090909091
51.63000107,0.145454545,0,0.054545455,0.090909091
51.63999939,0.163636364,0,0.063636364,0.1
51.65000153,0.181818182,0,0.072727273,0.109090909
51.65999985,0.2,0,0.081818182,0.118181818
51.66999817,0.227272727,0,0.090909091,0.136363636
51.68000031,0.245454545,0,0.090909091,0.154545455
51.68999863,0.254545455,0,0.081818182,0.172727273
51.70000076,0.263636364,0,0.072727273,0.190909091
51.70999908,0.272727273,0,0.063636364,0.209090909
51.72000122,0.281818182,0,0.054545455,0.227272727
51.72999954,0.290909091,0,0.045454545,0.245454545
51.74000168,0.290909091,0,0.036363636,0.254545455
51.75,0.272727273,0,0.027272727,0.245454545
51.75999832,0.263636364,0,0.018181818,0.245454545
51.77000046,0.245454545,0,0.009090909,0.236363636
51.77999878,0.218181818,0,0,0.218181818
51.79000092,0.2,0,0,0.2
51.79999924,0.181818182,0,0,0.181818182
51.81000137,0.172727273,0,0,0.172727273
51.81999969,0.181818182,0,0.018181818,0.163636364
51.83000183,0.190909091,0,0.036363636,0.154545455
51.84000015,0.2,0,0.054545455,0.145454545
51.84999847,0.227272727,0,0.072727273,0.154545455
51.86000061,0.245454545,0,0.090909091,0.154545455
51.86999893,0.263636364,0,0.109090909,0.154545455
51.88000107,0.290909091,0,0.127272727,0.163636364
51.88999939,0.318181818,0,0.145454545,0.172727273
51.90000153,0.345454545,0,0.163636364,0.181818182
51.90999985,0.363636364,0,0.181818182,0.181818182
51.91999817,0.354545455,0,0.181818182,0.172727273
51.93000031,0.327272727,0,0.163636364,0.163636364
51.93999863,0.3,0,0.145454545,0.154545455
51.95000076,0.272727273,0,0.127272727,0.145454545
51.95999908,0.245454545,0,0.109090909,0.136363636
51.97000122,0.218181818,0,0.090909091,0.127272727
51.97999954,0.181818182,0,0.072727273,0.109090909
51.99000168,0.145454545,0,0.054545455,0.090909091
52,0.109090909,0,0.036363636,0.072727273
52.00999832,0.081818182,0,0.018181818,0.063636364
52.02000046,0.063636364,0,0,0.063636364
52.02999878,0.063636364,0,0,0.063636364
52.04000092,0.063636364,0,0,0.063636364
52.04999924,0.063636364,0,0,0.063636364
52.06000137,0.063636364,0,0,0.063636364
52.06999969,0.063636364,0,0,0.063636364
52.08000183,0.072727273,0,0,0.072727273
52.09000015,0.081818182,0,0,0.081818182
52.09999847,0.090909091,0,0,0.090909091
52.11000061,0.1,0,0,0.1
52.11999893,0.1,0,0,0.1
52.13000107,0.1,0,0,0.1
52.13999939,0.1,0,0,0.1
52.15000153,0.1,0,0,0.1
52.15999985,0.1,0,0,0.1
52.16999817,0.1,0,0,0.1
52.18000031,0.1,0,0,0.1
52.18999863,0.1,0,0,0.1
52.20000076,0.1,0,0,0.1
52.20999908,0.1,0,0,0.1
52.22000122,0.1,0,0,0.1
52.22999954,0.1,0,0,0.1
52.24000168,0.1,0,0,0.1
52.25,0.1,0,0,0.1
52.25999832,0.1,0,0,0.1
52.27000046,0.109090909,0,0.009090909,0.1
52.27999878,0.118181818,0,0.018181818,0.1
52.29000092,0.136363636,0,0.036363636,0.1
52.29999924,0.163636364,0,0.054545455,0.109090909
52.31000137,0.181818182,0,0.072727273,0.109090909
52.31999969,0.2,0,0.090909091,0.109090909
52.33000183,0.218181818,0,0.109090909,0.109090909
52.34000015,0.236363636,0,0.127272727,0.109090909
52.34999847,0.254545455,0,0.145454545,0.109090909
52.36000061,0.281818182,0,0.163636364,0.118181818
52.36999893,0.309090909,0,0.172727273,0.136363636
52.38000107,0.327272727,0,0.172727273,0.154545455
52.38999939,0.336363636,0,0.163636364,0.172727273
52.40000153,0.327272727,0,0.145454545,0.181818182
52.40999985,0.318181818,0,0.127272727,0.190909091
52.41999817,0.327272727,0,0.118181818,0.209090909
52.43000031,0.345454545,0,0.109090909,0.236363636
52.43999863,0.372727273,0,0.1,0.272727273
52.45000076,0.409090909,0,0.090909091,0.318181818
52.45999908,0.436363636,0,0.081818182,0.354545455
52.47000122,0.463636364,0,0.072727273,0.390909091
52.47999954,0.490909091,0,0.072727273,0.418181818
52.49000168,0.518181818,0,0.072727273,0.445454545
52.5,0.563636364,0,0.090909091,0.472727273
52.50999832,0.609090909,0,0.109090909,0.5
52.52000046,0.636363636,0,0.118181818,0.518181818
52.52999878,0.645454545,0,0.118181818,0.527272727
52.54000092,0.636363636,0,0.118181818,0.518181818
52.54999924,0.627272727,0,0.118181818,0.509090909
52.56000137,0.609090909,0,0.118181818,0.490909091
52.56999969,0.581818182,0,0.118181818,0.463636364
52.58000183,0.554545455,0,0.118181818,0.436363636
52.59000015,0.527272727,0,0.118181818,0.409090909
52.59999847,0.490909091,0,0.109090909,0.381818182
52.61000061,0.445454545,0,0.090909091,0.354545455
52.61999893,0.409090909,0,0.072727273,0.336363636
52.63000107,0.381818182,0,0.063636364,0.318181818
52.63999939,0.363636364,0,0.054545455,0.309090909
52.65000153,0.345454545,0,0.045454545,0.3
52.65999985,0.318181818,0,0.036363636,0.281818182
52.66999817,0.290909091,0,0.027272727,0.263636364
52.68000031,0.272727273,0,0.018181818,0.254545455
52.68999863,0.245454545,0,0.009090909,0.236363636
52.70000076,0.218181818,0,0,0.218181818
52.70999908,0.2,0,0,0.2
52.72000122,0.181818182,0,0,0.181818182
52.72999954,0.163636364,0,0,0.163636364
52.74000168,0.145454545,0,0,0.145454545
52.75,0.118181818,0,0,0.118181818
52.75999832,0.1,0,0,0.1
52.77000046,0.090909091,0,0,0.090909091
52.77999878,0.081818182,0,0,0.081818182
52.79000092,0.081818182,0,0,0.081818182
52.79999924,0.081818182,0,0,0.081818182
52.81000137,0.081818182,0,0,0.081818182
52.81999969,0.090909091,0,0,0.090909091
52.83000183,0.1,0,0,0.1
52.84000015,0.109090909,0,0,0.109090909
52.84999847,0.127272727,0,0.009090909,0.118181818
52.86000061,0.154545455,0,0.018181818,0.136363636
52.86999893,0.172727273,0,0.027272727,0.145454545
52.88000107,0.181818182,0,0.036363636,0.145454545
52.88999939,0.190909091,0,0.045454545,0.145454545
52.90000153,0.2,0,0.054545455,0.145454545
52.90999985,0.209090909,0,0.063636364,0.145454545
52.91999817,0.209090909,0,0.072727273,0.136363636
52.93000031,0.209090909,0,0.081818182,0.127272727
52.93999863,0.209090909,0,0.090909091,0.118181818
52.95000076,0.209090909,0,0.1,0.109090909
52.95999908,0.2,0,0.1,0.1
52.97000122,0.190909091,0,0.1,0.090909091
52.97999954,0.190909091,0,0.1,0.090909091
52.99000168,0.190909091,0,0.1,0.090909091
53,0.190909091,0,0.1,0.090909091
53.00999832,0.190909091,0,0.1,0.090909091
53.02000046,0.190909091,0,0.1,0.090909091
53.02999878,0.190909091,0,0.1,0.090909091
53.04000092,0.181818182,0,0.1,0.081818182
53.04999924,0.163636364,0,0.090909091,0.072727273
53.06000137,0.145454545,0,0.081818182,0.063636364
53.06999969,0.127272727,0,0.072727273,0.054545455
53.08000183,0.109090909,0,0.063636364,0.045454545
53.09000015,0.090909091,0,0.054545455,0.036363636
53.09999847,0.072727273,0,0.045454545,0.027272727
53.11000061,0.054545455,0,0.036363636,0.018181818
53.11999893,0.036363636,0,0.027272727,0.009090909
53.13000107,0.018181818,0,0.018181818,0
53.13999939,0.009090909,0,0.009090909,0
53.15000153,0,0,0,0
53.15999985,0,0,0,0
53.16999817,0,0,0,0
