abspm,total_crp,fatal_crp,injury_crp,pdo_crp
29.04999924,0.190909091,0,0,0.190909091
29.05999947,0.218181818,0,0.009090909,0.209090909
29.06999969,0.245454545,0,0.027272727,0.218181818
29.07999992,0.272727273,0,0.045454545,0.227272727
29.09000015,0.3,0,0.063636364,0.236363636
29.10000038,0.336363636,0,0.081818182,0.254545455
29.11000061,0.372727273,0,0.1,0.272727273
29.12000084,0.409090909,0,0.118181818,0.290909091
29.12999916,0.454545455,0,0.145454545,0.309090909
29.13999939,0.509090909,0,0.172727273,0.336363636
29.14999962,0.572727273,0,0.2,0.372727273
29.15999985,0.609090909,0,0.218181818,0.390909091
29.17000008,0.627272727,0,0.227272727,0.4
29.18000031,0.663636364,0.009090909,0.227272727,0.427272727
29.19000053,0.7,0.018181818,0.227272727,0.454545455
29.20000076,0.736363636,0.027272727,0.236363636,0.472727273
29.20999908,0.772727273,0.036363636,0.245454545,0.490909091
29.21999931,0.818181818,0.045454545,0.254545455,0.518181818
29.22999954,0.854545455,0.054545455,0.254545455,0.545454545
29.23999977,0.872727273,0.063636364,0.245454545,0.563636364
29.25,0.909090909,0.072727273,0.245454545,0.590909091
29.26000023,0.945454545,0.081818182,0.245454545,0.618181818
29.27000046,1,0.090909091,0.245454545,0.663636364
29.28000069,1.027272727,0.090909091,0.245454545,0.690909091
29.29000092,1.027272727,0.081818182,0.245454545,0.7
29.29999924,1.009090909,0.072727273,0.236363636,0.7
29.30999947,0.981818182,0.063636364,0.218181818,0.7
29.31999969,0.954545455,0.054545455,0.209090909,0.690909091
29.32999992,0.918181818,0.045454545,0.2,0.672727273
29.34000015,0.890909091,0.036363636,0.2,0.654545455
29.35000038,0.845454545,0.027272727,0.190909091,0.627272727
29.36000061,0.8,0.018181818,0.172727273,0.609090909
29.37000084,0.745454545,0.009090909,0.154545455,0.581818182
29.37999916,0.7,0,0.145454545,0.554545455
29.38999939,0.681818182,0,0.136363636,0.545454545
29.39999962,0.663636364,0,0.127272727,0.536363636
29.40999985,0.663636364,0,0.127272727,0.536363636
29.42000008,0.654545455,0,0.118181818,0.536363636
29.43000031,0.636363636,0,0.1,0.536363636
29.44000053,0.618181818,0,0.081818182,0.536363636
29.45000076,0.590909091,0,0.063636364,0.527272727
29.45999908,0.590909091,0,0.072727273,0.518181818
29.46999931,0.563636364,0,0.081818182,0.481818182
29.47999954,0.536363636,0,0.090909091,0.445454545
29.48999977,0.509090909,0,0.1,0.409090909
29.5,0.481818182,0,0.109090909,0.372727273
29.51000023,0.454545455,0,0.118181818,0.336363636
29.52000046,0.427272727,0,0.127272727,0.3
29.53000069,0.418181818,0,0.145454545,0.272727273
29.54000092,0.418181818,0,0.172727273,0.245454545
29.54999924,0.418181818,0,0.2,0.218181818
29.55999947,0.4,0,0.218181818,0.181818182
29.56999969,0.381818182,0,0.218181818,0.163636364
29.57999992,0.363636364,0,0.218181818,0.145454545
29.59000015,0.345454545,0,0.218181818,0.127272727
29.60000038,0.327272727,0,0.218181818,0.109090909
29.61000061,0.309090909,0,0.218181818,0.090909091
29.62000084,0.290909091,0,0.218181818,0.072727273
29.62999916,0.272727273,0,0.218181818,0.054545455
29.63999939,0.245454545,0,0.209090909,0.036363636
29.64999962,0.218181818,0,0.2,0.018181818
29.65999985,0.190909091,0,0.181818182,0.009090909
29.67000008,0.190909091,0,0.172727273,0.018181818
29.68000031,0.190909091,0,0.163636364,0.027272727
29.69000053,0.2,0,0.163636364,0.036363636
29.70000076,0.209090909,0,0.163636364,0.045454545
29.70999908,0.227272727,0,0.172727273,0.054545455
29.71999931,0.245454545,0,0.181818182,0.063636364
29.72999954,0.263636364,0,0.190909091,0.072727273
29.73999977,0.290909091,0,0.2,0.090909091
29.75,0.318181818,0,0.209090909,0.109090909
29.76000023,0.336363636,0,0.209090909,0.127272727
29.77000046,0.354545455,0,0.218181818,0.136363636
29.78000069,0.381818182,0,0.236363636,0.145454545
29.79000092,0.4,0,0.245454545,0.154545455
29.79999924,0.409090909,0,0.245454545,0.163636364
29.80999947,0.409090909,0,0.236363636,0.172727273
29.81999969,0.4,0,0.218181818,0.181818182
29.82999992,0.390909091,0,0.2,0.190909091
29.84000015,0.372727273,0,0.181818182,0.190909091
29.85000038,0.345454545,0,0.163636364,0.181818182
29.86000061,0.327272727,0,0.154545455,0.172727273
29.87000084,0.309090909,0,0.145454545,0.163636364
29.87999916,0.281818182,0,0.127272727,0.154545455
29.88999939,0.245454545,0,0.1,0.145454545
29.89999962,0.218181818,0,0.081818182,0.136363636
29.90999985,0.245454545,0,0.081818182,0.163636364
29.92000008,0.281818182,0,0.090909091,0.190909091
29.93000031,0.318181818,0,0.1,0.218181818
29.94000053,0.354545455,0,0.109090909,0.245454545
29.95000076,0.4,0,0.118181818,0.281818182
29.95999908,0.436363636,0,0.127272727,0.309090909
29.96999931,0.472727273,0,0.136363636,0.336363636
29.97999954,0.509090909,0,0.145454545,0.363636364
29.98999977,0.554545455,0,0.163636364,0.390909091
30,0.6,0,0.181818182,0.418181818
30.01000023,0.590909091,0,0.181818182,0.409090909
30.02000046,0.527272727,0,0.163636364,0.363636364
30.03000069,0.463636364,0,0.145454545,0.318181818
30.04000092,0.4,0,0.127272727,0.272727273
30.04999924,0.336363636,0,0.109090909,0.227272727
30.05999947,0.272727273,0,0.090909091,0.181818182
30.06999969,0.218181818,0,0.072727273,0.145454545
30.07999992,0.163636364,0,0.054545455,0.109090909
30.09000015,0.109090909,0,0.036363636,0.072727273
30.10000038,0.054545455,0,0.018181818,0.036363636
30.11000061,0.009090909,0,0.009090909,0
30.12000084,0.018181818,0,0.018181818,0
30.12999916,0.027272727,0,0.027272727,0
30.13999939,0.036363636,0,0.036363636,0
30.14999962,0.045454545,0,0.045454545,0
30.15999985,0.054545455,0,0.054545455,0
30.17000008,0.063636364,0,0.063636364,0
30.18000031,0.072727273,0,0.072727273,0
30.19000053,0.081818182,0,0.081818182,0
30.20000076,0.090909091,0,0.090909091,0
30.20999908,0.090909091,0,0.090909091,0
30.21999931,0.081818182,0,0.081818182,0
30.22999954,0.072727273,0,0.072727273,0
30.23999977,0.063636364,0,0.063636364,0
30.25,0.054545455,0,0.054545455,0
30.26000023,0.045454545,0,0.045454545,0
30.27000046,0.036363636,0,0.036363636,0
30.28000069,0.027272727,0,0.027272727,0
30.29000092,0.018181818,0,0.018181818,0
30.29999924,0.009090909,0,0.009090909,0
30.30999947,0,0,0,0
30.31999969,0,0,0,0
30.32999992,0,0,0,0
30.34000015,0,0,0,0
30.35000038,0,0,0,0
30.36000061,0,0,0,0
30.37000084,0,0,0,0
30.37999916,0,0,0,0
30.38999939,0,0,0,0
30.39999962,0,0,0,0
30.40999985,0.036363636,0,0.009090909,0.027272727
30.42000008,0.072727273,0,0.018181818,0.054545455
30.43000031,0.109090909,0,0.027272727,0.081818182
30.44000053,0.145454545,0,0.036363636,0.109090909
30.45000076,0.181818182,0,0.045454545,0.136363636
30.45999908,0.218181818,0,0.054545455,0.163636364
30.46999931,0.254545455,0,0.063636364,0.190909091
30.47999954,0.290909091,0,0.072727273,0.218181818
30.48999977,0.327272727,0,0.081818182,0.245454545
30.5,0.363636364,0,0.090909091,0.272727273
30.51000023,0.381818182,0,0.090909091,0.290909091
30.52000046,0.363636364,0,0.081818182,0.281818182
30.53000069,0.354545455,0,0.072727273,0.281818182
30.54000092,0.345454545,0,0.063636364,0.281818182
30.54999924,0.336363636,0,0.054545455,0.281818182
30.55999947,0.327272727,0,0.045454545,0.281818182
30.56999969,0.318181818,0,0.036363636,0.281818182
30.57999992,0.309090909,0,0.027272727,0.281818182
30.59000015,0.3,0,0.018181818,0.281818182
30.60000038,0.290909091,0,0.009090909,0.281818182
30.61000061,0.309090909,0,0.009090909,0.3
30.62000084,0.345454545,0,0.018181818,0.327272727
30.62999916,0.390909091,0,0.045454545,0.345454545
30.63999939,0.427272727,0,0.072727273,0.354545455
30.64999962,0.463636364,0,0.1,0.363636364
30.65999985,0.509090909,0,0.127272727,0.381818182
30.67000008,0.554545455,0,0.154545455,0.4
30.68000031,0.6,0,0.181818182,0.418181818
30.69000053,0.645454545,0,0.209090909,0.436363636
30.70000076,0.7,0,0.245454545,0.454545455
30.70999908,0.745454545,0,0.281818182,0.463636364
30.71999931,0.781818182,0,0.318181818,0.463636364
30.72999954,0.8,0,0.336363636,0.463636364
30.73999977,0.809090909,0,0.336363636,0.472727273
30.75,0.818181818,0,0.336363636,0.481818182
30.76000023,0.827272727,0,0.336363636,0.490909091
30.77000046,0.827272727,0,0.336363636,0.490909091
30.78000069,0.827272727,0,0.336363636,0.490909091
30.79000092,0.836363636,0,0.345454545,0.490909091
30.79999924,0.845454545,0,0.345454545,0.5
30.80999947,0.818181818,0,0.327272727,0.490909091
30.81999969,0.790909091,0,0.3,0.490909091
30.82999992,0.745454545,0,0.263636364,0.481818182
30.84000015,0.718181818,0,0.245454545,0.472727273
30.85000038,0.690909091,0,0.227272727,0.463636364
30.86000061,0.654545455,0,0.209090909,0.445454545
30.87000084,0.627272727,0,0.190909091,0.436363636
30.87999916,0.6,0,0.172727273,0.427272727
30.88999939,0.581818182,0,0.145454545,0.436363636
30.89999962,0.545454545,0,0.109090909,0.436363636
30.90999985,0.5,0,0.081818182,0.418181818
30.92000008,0.472727273,0,0.063636364,0.409090909
30.93000031,0.463636364,0,0.054545455,0.409090909
30.94000053,0.454545455,0,0.045454545,0.409090909
30.95000076,0.445454545,0,0.036363636,0.409090909
30.95999908,0.436363636,0,0.027272727,0.409090909
30.96999931,0.436363636,0,0.027272727,0.409090909
30.97999954,0.427272727,0,0.027272727,0.4
30.98999977,0.4,0,0.027272727,0.372727273
31,0.372727273,0,0.036363636,0.336363636
31.01000023,0.381818182,0,0.054545455,0.327272727
31.02000046,0.409090909,0,0.072727273,0.336363636
31.03000069,0.436363636,0,0.090909091,0.345454545
31.04000092,0.463636364,0,0.109090909,0.354545455
31.04999924,0.490909091,0,0.127272727,0.363636364
31.05999947,0.518181818,0,0.145454545,0.372727273
31.06999969,0.545454545,0,0.154545455,0.390909091
31.07999992,0.572727273,0,0.154545455,0.418181818
31.09000015,0.6,0,0.154545455,0.445454545
31.10000038,0.645454545,0,0.154545455,0.490909091
31.11000061,0.690909091,0,0.145454545,0.545454545
31.12000084,0.7,0,0.127272727,0.572727273
31.12999916,0.7,0,0.109090909,0.590909091
31.13999939,0.709090909,0,0.1,0.609090909
31.14999962,0.709090909,0,0.090909091,0.618181818
31.15999985,0.709090909,0,0.081818182,0.627272727
31.17000008,0.7,0,0.072727273,0.627272727
31.18000031,0.690909091,0,0.072727273,0.618181818
31.19000053,0.681818182,0,0.072727273,0.609090909
31.20000076,0.663636364,0,0.072727273,0.590909091
31.20999908,0.636363636,0,0.081818182,0.554545455
31.21999931,0.609090909,0,0.1,0.509090909
31.22999954,0.590909091,0,0.118181818,0.472727273
31.23999977,0.563636364,0,0.127272727,0.436363636
31.25,0.536363636,0,0.127272727,0.409090909
31.26000023,0.509090909,0,0.127272727,0.381818182
31.27000046,0.481818182,0,0.127272727,0.354545455
31.28000069,0.463636364,0,0.127272727,0.336363636
31.29000092,0.445454545,0,0.127272727,0.318181818
31.29999924,0.427272727,0,0.127272727,0.3
31.30999947,0.390909091,0,0.118181818,0.272727273
31.31999969,0.354545455,0,0.1,0.254545455
31.32999992,0.309090909,0,0.081818182,0.227272727
31.34000015,0.263636364,0,0.063636364,0.2
31.35000038,0.227272727,0,0.054545455,0.172727273
31.36000061,0.190909091,0,0.045454545,0.145454545
31.37000084,0.154545455,0,0.036363636,0.118181818
31.37999916,0.127272727,0,0.027272727,0.1
31.38999939,0.1,0,0.018181818,0.081818182
31.39999962,0.072727273,0,0.009090909,0.063636364
31.40999985,0.081818182,0,0.009090909,0.072727273
31.42000008,0.118181818,0,0.018181818,0.1
31.43000031,0.163636364,0,0.027272727,0.136363636
31.44000053,0.209090909,0,0.036363636,0.172727273
31.45000076,0.254545455,0,0.045454545,0.209090909
31.45999908,0.3,0,0.054545455,0.245454545
31.46999931,0.345454545,0,0.063636364,0.281818182
31.47999954,0.381818182,0,0.072727273,0.309090909
31.48999977,0.409090909,0,0.081818182,0.327272727
31.5,0.436363636,0,0.090909091,0.345454545
31.51000023,0.436363636,0,0.090909091,0.345454545
31.52000046,0.4,0,0.081818182,0.318181818
31.53000069,0.363636364,0,0.072727273,0.290909091
31.54000092,0.327272727,0,0.063636364,0.263636364
31.54999924,0.290909091,0,0.054545455,0.236363636
31.55999947,0.254545455,0,0.045454545,0.209090909
31.56999969,0.218181818,0,0.036363636,0.181818182
31.57999992,0.181818182,0,0.027272727,0.154545455
31.59000015,0.154545455,0,0.018181818,0.136363636
31.60000038,0.136363636,0,0.009090909,0.127272727
31.61000061,0.127272727,0,0,0.127272727
31.62000084,0.145454545,0,0,0.145454545
31.62999916,0.163636364,0,0,0.163636364
31.63999939,0.2,0,0,0.2
31.64999962,0.236363636,0,0,0.236363636
31.65999985,0.272727273,0,0,0.272727273
31.67000008,0.309090909,0,0,0.309090909
31.68000031,0.345454545,0,0,0.345454545
31.69000053,0.381818182,0,0,0.381818182
31.70000076,0.409090909,0,0,0.409090909
31.70999908,0.418181818,0,0.009090909,0.409090909
31.71999931,0.418181818,0,0.018181818,0.4
31.72999954,0.418181818,0,0.027272727,0.390909091
31.73999977,0.4,0,0.036363636,0.363636364
31.75,0.363636364,0,0.045454545,0.318181818
31.76000023,0.327272727,0,0.054545455,0.272727273
31.77000046,0.290909091,0,0.063636364,0.227272727
31.78000069,0.254545455,0,0.072727273,0.181818182
31.79000092,0.227272727,0.009090909,0.081818182,0.136363636
31.79999924,0.2,0.018181818,0.090909091,0.090909091
31.80999947,0.172727273,0.027272727,0.090909091,0.054545455
31.81999969,0.154545455,0.036363636,0.081818182,0.036363636
31.82999992,0.136363636,0.045454545,0.072727273,0.018181818
31.84000015,0.118181818,0.054545455,0.063636364,0
31.85000038,0.118181818,0.063636364,0.054545455,0
31.86000061,0.118181818,0.072727273,0.045454545,0
31.87000084,0.118181818,0.081818182,0.036363636,0
31.87999916,0.118181818,0.090909091,0.027272727,0
31.88999939,0.109090909,0.090909091,0.018181818,0
31.89999962,0.090909091,0.081818182,0.009090909,0
31.90999985,0.090909091,0.072727273,0.009090909,0.009090909
31.92000008,0.1,0.063636364,0.018181818,0.018181818
31.93000031,0.109090909,0.054545455,0.027272727,0.027272727
31.94000053,0.127272727,0.045454545,0.045454545,0.036363636
31.95000076,0.145454545,0.036363636,0.063636364,0.045454545
31.95999908,0.163636364,0.027272727,0.081818182,0.054545455
31.96999931,0.181818182,0.018181818,0.1,0.063636364
31.97999954,0.2,0.009090909,0.118181818,0.072727273
31.98999977,0.218181818,0,0.136363636,0.081818182
32,0.245454545,0,0.154545455,0.090909091
32.00999832,0.254545455,0,0.163636364,0.090909091
32.02000046,0.245454545,0,0.163636364,0.081818182
32.02999878,0.236363636,0,0.163636364,0.072727273
32.04000092,0.227272727,0,0.154545455,0.072727273
32.04999924,0.209090909,0,0.136363636,0.072727273
32.06000137,0.190909091,0,0.118181818,0.072727273
32.06999969,0.172727273,0,0.1,0.072727273
32.08000183,0.154545455,0,0.081818182,0.072727273
32.09000015,0.136363636,0,0.063636364,0.072727273
32.09999847,0.118181818,0,0.045454545,0.072727273
32.11000061,0.1,0,0.027272727,0.072727273
32.11999893,0.1,0,0.018181818,0.081818182
32.13000107,0.1,0,0.009090909,0.090909091
32.13999939,0.090909091,0,0,0.090909091
32.15000153,0.081818182,0,0,0.081818182
32.15999985,0.072727273,0,0,0.072727273
32.16999817,0.063636364,0,0,0.063636364
32.18000031,0.054545455,0,0,0.054545455
32.18999863,0.045454545,0,0,0.045454545
32.20000076,0.036363636,0,0,0.036363636
32.20999908,0.027272727,0,0,0.027272727
32.22000122,0.018181818,0,0,0.018181818
32.22999954,0.009090909,0,0,0.009090909
32.24000168,0.009090909,0,0,0.009090909
32.25,0.018181818,0,0,0.018181818
32.25999832,0.027272727,0,0,0.027272727
32.27000046,0.036363636,0,0,0.036363636
32.27999878,0.045454545,0,0,0.045454545
32.29000092,0.054545455,0,0,0.054545455
32.29999924,0.063636364,0,0,0.063636364
32.31000137,0.072727273,0,0,0.072727273
32.31999969,0.081818182,0,0,0.081818182
32.33000183,0.090909091,0,0,0.090909091
32.34000015,0.1,0,0,0.1
32.34999847,0.1,0,0,0.1
32.36000061,0.1,0,0,0.1
32.36999893,0.1,0,0,0.1
32.38000107,0.1,0,0,0.1
32.38999939,0.1,0,0,0.1
32.40000153,0.1,0,0,0.1
32.40999985,0.118181818,0,0.009090909,0.109090909
32.41999817,0.136363636,0,0.018181818,0.118181818
32.43000031,0.154545455,0,0.027272727,0.127272727
32.43999863,0.190909091,0,0.036363636,0.154545455
32.45000076,0.245454545,0,0.054545455,0.190909091
32.45999908,0.3,0,0.072727273,0.227272727
32.47000122,0.354545455,0,0.090909091,0.263636364
32.47999954,0.409090909,0,0.109090909,0.3
32.49000168,0.463636364,0,0.127272727,0.336363636
32.5,0.518181818,0,0.145454545,0.372727273
32.50999832,0.554545455,0,0.154545455,0.4
32.52000046,0.572727273,0,0.154545455,0.418181818
32.52999878,0.6,0,0.163636364,0.436363636
32.54000092,0.618181818,0,0.172727273,0.445454545
32.54999924,0.618181818,0,0.172727273,0.445454545
32.56000137,0.6,0,0.163636364,0.436363636
32.56999969,0.581818182,0,0.154545455,0.427272727
32.58000183,0.572727273,0,0.145454545,0.427272727
32.59000015,0.563636364,0,0.136363636,0.427272727
32.59999847,0.572727273,0,0.136363636,0.436363636
32.61000061,0.581818182,0,0.136363636,0.445454545
32.61999893,0.618181818,0,0.145454545,0.472727273
32.63000107,0.645454545,0,0.145454545,0.5
32.63999939,0.645454545,0,0.136363636,0.509090909
32.65000153,0.636363636,0,0.127272727,0.509090909
32.65999985,0.636363636,0,0.127272727,0.509090909
32.66999817,0.636363636,0,0.127272727,0.509090909
32.68000031,0.627272727,0,0.127272727,0.5
32.68999863,0.609090909,0,0.127272727,0.481818182
32.70000076,0.572727273,0,0.118181818,0.454545455
32.70999908,0.518181818,0,0.1,0.418181818
32.72000122,0.454545455,0,0.081818182,0.372727273
32.72999954,0.381818182,0,0.063636364,0.318181818
32.74000168,0.327272727,0,0.054545455,0.272727273
32.75,0.290909091,0,0.045454545,0.245454545
32.75999832,0.263636364,0,0.036363636,0.227272727
32.77000046,0.227272727,0,0.027272727,0.2
32.77999878,0.190909091,0,0.018181818,0.172727273
32.79000092,0.163636364,0,0.009090909,0.154545455
32.79999924,0.136363636,0,0,0.136363636
32.81000137,0.127272727,0,0,0.127272727
32.81999969,0.118181818,0,0,0.118181818
32.83000183,0.118181818,0,0,0.118181818
32.84000015,0.109090909,0,0,0.109090909
32.84999847,0.090909091,0,0,0.090909091
32.86000061,0.072727273,0,0,0.072727273
32.86999893,0.063636364,0,0,0.063636364
32.88000107,0.054545455,0,0,0.054545455
32.88999939,0.063636364,0,0,0.063636364
32.90000153,0.072727273,0,0,0.072727273
32.90999985,0.081818182,0,0,0.081818182
32.91999817,0.090909091,0,0,0.090909091
32.93000031,0.1,0,0,0.1
32.93999863,0.118181818,0,0,0.118181818
32.95000076,0.145454545,0,0,0.145454545
32.95999908,0.172727273,0,0,0.172727273
32.97000122,0.2,0,0,0.2
32.97999954,0.227272727,0,0,0.227272727
32.99000168,0.236363636,0,0,0.236363636
33,0.227272727,0,0,0.227272727
33.00999832,0.218181818,0,0,0.218181818
33.02000046,0.209090909,0,0,0.209090909
33.02999878,0.2,0,0,0.2
33.04000092,0.190909091,0,0,0.190909091
33.04999924,0.172727273,0,0,0.172727273
33.06000137,0.154545455,0,0,0.154545455
33.06999969,0.136363636,0,0,0.136363636
33.08000183,0.118181818,0,0,0.118181818
33.09000015,0.1,0,0,0.1
33.09999847,0.1,0,0,0.1
33.11000061,0.1,0,0,0.1
33.11999893,0.1,0,0,0.1
33.13000107,0.1,0,0,0.1
33.13999939,0.1,0,0,0.1
33.15000153,0.1,0,0,0.1
33.15999985,0.1,0,0,0.1
33.16999817,0.1,0,0,0.1
33.18000031,0.1,0,0,0.1
33.18999863,0.1,0,0,0.1
33.20000076,0.1,0,0,0.1
33.20999908,0.1,0,0,0.1
33.22000122,0.1,0,0,0.1
33.22999954,0.1,0,0,0.1
33.24000168,0.090909091,0,0,0.090909091
33.25,0.081818182,0,0,0.081818182
33.25999832,0.072727273,0,0,0.072727273
33.27000046,0.063636364,0,0,0.063636364
33.27999878,0.054545455,0,0,0.054545455
33.29000092,0.045454545,0,0,0.045454545
33.29999924,0.036363636,0,0,0.036363636
33.31000137,0.027272727,0,0,0.027272727
33.31999969,0.018181818,0,0,0.018181818
33.33000183,0.009090909,0,0,0.009090909
33.34000015,0,0,0,0
33.34999847,0,0,0,0
33.36000061,0,0,0,0
33.36999893,0,0,0,0
33.38000107,0,0,0,0
33.38999939,0.036363636,0,0.009090909,0.027272727
33.40000153,0.072727273,0,0.018181818,0.054545455
33.40999985,0.109090909,0,0.027272727,0.081818182
33.41999817,0.145454545,0,0.036363636,0.109090909
33.43000031,0.181818182,0,0.045454545,0.136363636
33.43999863,0.218181818,0,0.054545455,0.163636364
33.45000076,0.254545455,0,0.063636364,0.190909091
33.45999908,0.290909091,0,0.072727273,0.218181818
33.47000122,0.327272727,0,0.081818182,0.245454545
33.47999954,0.363636364,0,0.090909091,0.272727273
33.49000168,0.363636364,0,0.090909091,0.272727273
33.5,0.327272727,0,0.081818182,0.245454545
33.50999832,0.3,0,0.081818182,0.218181818
33.52000046,0.272727273,0,0.081818182,0.190909091
33.52999878,0.245454545,0,0.081818182,0.163636364
33.54000092,0.218181818,0,0.081818182,0.136363636
33.54999924,0.190909091,0,0.081818182,0.109090909
33.56000137,0.163636364,0,0.081818182,0.081818182
33.56999969,0.136363636,0,0.081818182,0.054545455
33.58000183,0.109090909,0,0.081818182,0.027272727
33.59000015,0.109090909,0,0.090909091,0.018181818
33.59999847,0.145454545,0,0.109090909,0.036363636
33.61000061,0.172727273,0,0.118181818,0.054545455
33.61999893,0.190909091,0,0.118181818,0.072727273
33.63000107,0.209090909,0,0.118181818,0.090909091
33.63999939,0.254545455,0,0.118181818,0.136363636
33.65000153,0.3,0,0.118181818,0.181818182
33.65999985,0.345454545,0,0.118181818,0.227272727
33.66999817,0.390909091,0,0.118181818,0.272727273
33.68000031,0.436363636,0,0.118181818,0.318181818
33.68999863,0.472727273,0,0.109090909,0.363636364
33.70000076,0.490909091,0,0.090909091,0.4
33.70999908,0.509090909,0,0.072727273,0.436363636
33.72000122,0.536363636,0,0.063636364,0.472727273
33.72999954,0.563636364,0,0.054545455,0.509090909
33.74000168,0.563636364,0,0.045454545,0.518181818
33.75,0.536363636,0,0.036363636,0.5
33.75999832,0.518181818,0,0.027272727,0.490909091
33.77000046,0.5,0,0.018181818,0.481818182
33.77999878,0.481818182,0,0.009090909,0.472727273
33.79000092,0.463636364,0,0,0.463636364
33.79999924,0.445454545,0,0,0.445454545
33.81000137,0.418181818,0,0,0.418181818
33.81999969,0.4,0,0,0.4
33.83000183,0.381818182,0,0,0.381818182
33.84000015,0.363636364,0,0,0.363636364
33.84999847,0.372727273,0,0,0.372727273
33.86000061,0.372727273,0,0,0.372727273
33.86999893,0.363636364,0,0,0.363636364
33.88000107,0.363636364,0,0.009090909,0.354545455
33.88999939,0.345454545,0,0.018181818,0.327272727
33.90000153,0.345454545,0,0.036363636,0.309090909
33.90999985,0.363636364,0,0.054545455,0.309090909
33.91999817,0.372727273,0,0.072727273,0.3
33.93000031,0.372727273,0,0.090909091,0.281818182
33.93999863,0.372727273,0,0.109090909,0.263636364
33.95000076,0.372727273,0,0.127272727,0.245454545
33.95999908,0.381818182,0,0.145454545,0.236363636
33.97000122,0.4,0,0.163636364,0.236363636
33.97999954,0.409090909,0,0.172727273,0.236363636
33.99000168,0.427272727,0,0.181818182,0.245454545
34,0.454545455,0,0.190909091,0.263636364
34.00999832,0.454545455,0,0.190909091,0.263636364
34.02000046,0.445454545,0,0.190909091,0.254545455
34.02999878,0.445454545,0,0.190909091,0.254545455
34.04000092,0.445454545,0,0.190909091,0.254545455
34.04999924,0.445454545,0,0.190909091,0.254545455
34.06000137,0.436363636,0,0.190909091,0.245454545
34.06999969,0.418181818,0,0.190909091,0.227272727
34.08000183,0.409090909,0,0.190909091,0.218181818
34.09000015,0.390909091,0,0.190909091,0.2
34.09999847,0.345454545,0,0.172727273,0.172727273
34.11000061,0.309090909,0,0.154545455,0.154545455
34.11999893,0.281818182,0,0.136363636,0.145454545
34.13000107,0.254545455,0,0.118181818,0.136363636
34.13999939,0.236363636,0,0.109090909,0.127272727
34.15000153,0.218181818,0,0.1,0.118181818
34.15999985,0.2,0,0.090909091,0.109090909
34.16999817,0.190909091,0,0.081818182,0.109090909
34.18000031,0.172727273,0,0.072727273,0.1
34.18999863,0.154545455,0,0.063636364,0.090909091
34.20000076,0.154545455,0,0.063636364,0.090909091
34.20999908,0.163636364,0,0.072727273,0.090909091
34.22000122,0.172727273,0,0.081818182,0.090909091
34.22999954,0.181818182,0,0.090909091,0.090909091
34.24000168,0.181818182,0,0.090909091,0.090909091
34.25,0.172727273,0,0.081818182,0.090909091
34.25999832,0.172727273,0,0.072727273,0.1
34.27000046,0.181818182,0,0.063636364,0.118181818
34.27999878,0.190909091,0,0.054545455,0.136363636
34.29000092,0.2,0,0.045454545,0.154545455
34.29999924,0.2,0,0.036363636,0.163636364
34.31000137,0.2,0,0.027272727,0.172727273
34.31999969,0.2,0,0.018181818,0.181818182
34.33000183,0.2,0,0.009090909,0.190909091
34.34000015,0.2,0,0,0.2
34.34999847,0.209090909,0,0,0.209090909
34.36000061,0.209090909,0,0,0.209090909
34.36999893,0.190909091,0,0,0.190909091
34.38000107,0.163636364,0,0,0.163636364
34.38999939,0.136363636,0,0,0.136363636
34.40000153,0.118181818,0,0,0.118181818
34.40999985,0.1,0,0,0.1
34.41999817,0.081818182,0,0,0.081818182
34.43000031,0.063636364,0,0,0.063636364
34.43999863,0.045454545,0,0,0.045454545
34.45000076,0.027272727,0,0,0.027272727
34.45999908,0.027272727,0,0,0.027272727
34.47000122,0.036363636,0,0,0.036363636
34.47999954,0.063636364,0,0.009090909,0.054545455
34.49000168,0.090909091,0,0.018181818,0.072727273
34.5,0.118181818,0,0.027272727,0.090909091
34.50999832,0.145454545,0,0.036363636,0.109090909
34.52000046,0.172727273,0,0.045454545,0.127272727
34.52999878,0.218181818,0,0.054545455,0.163636364
34.54000092,0.263636364,0,0.063636364,0.2
34.54999924,0.309090909,0,0.072727273,0.236363636
34.56000137,0.354545455,0,0.081818182,0.272727273
34.56999969,0.390909091,0,0.090909091,0.3
34.58000183,0.418181818,0,0.090909091,0.327272727
34.59000015,0.436363636,0,0.081818182,0.354545455
34.59999847,0.463636364,0,0.072727273,0.390909091
34.61000061,0.490909091,0,0.063636364,0.427272727
34.61999893,0.518181818,0,0.054545455,0.463636364
34.63000107,0.527272727,0,0.045454545,0.481818182
34.63999939,0.518181818,0,0.036363636,0.481818182
34.65000153,0.509090909,0,0.027272727,0.481818182
34.65999985,0.481818182,0,0.018181818,0.463636364
34.66999817,0.454545455,0,0.018181818,0.436363636
34.68000031,0.418181818,0,0.018181818,0.4
34.68999863,0.390909091,0,0.027272727,0.363636364
34.70000076,0.363636364,0,0.036363636,0.327272727
34.70999908,0.327272727,0,0.045454545,0.281818182
34.72000122,0.309090909,0,0.072727273,0.236363636
34.72999954,0.290909091,0,0.1,0.190909091
34.74000168,0.290909091,0,0.127272727,0.163636364
34.75,0.3,0,0.154545455,0.145454545
34.75999832,0.309090909,0,0.181818182,0.127272727
34.77000046,0.381818182,0,0.2,0.181818182
34.77999878,0.454545455,0,0.209090909,0.245454545
