abspm,total_crp,fatal_crp,injury_crp,pdo_crp
12.43000031,0.127272727,0,0.009090909,0.118181818
12.43999958,0.163636364,0,0.018181818,0.145454545
12.44999981,0.190909091,0,0.027272727,0.163636364
12.46000004,0.209090909,0,0.036363636,0.172727273
12.47000027,0.236363636,0,0.045454545,0.190909091
12.47999954,0.263636364,0,0.054545455,0.209090909
12.48999977,0.3,0,0.063636364,0.236363636
12.5,0.327272727,0,0.072727273,0.254545455
12.51000023,0.345454545,0,0.081818182,0.263636364
12.52000046,0.363636364,0,0.090909091,0.272727273
12.52999973,0.372727273,0,0.090909091,0.281818182
12.53999996,0.363636364,0,0.081818182,0.281818182
12.55000019,0.345454545,0,0.072727273,0.272727273
12.56000042,0.336363636,0,0.063636364,0.272727273
12.56999969,0.318181818,0,0.054545455,0.263636364
12.57999992,0.290909091,0,0.045454545,0.245454545
12.59000015,0.254545455,0,0.036363636,0.218181818
12.60000038,0.209090909,0,0.027272727,0.181818182
12.60999966,0.172727273,0,0.018181818,0.154545455
12.61999989,0.136363636,0,0.009090909,0.127272727
12.63000011,0.1,0,0,0.1
12.64000034,0.072727273,0,0,0.072727273
12.64999962,0.054545455,0,0,0.054545455
12.65999985,0.036363636,0,0,0.036363636
12.67000008,0.027272727,0,0,0.027272727
12.68000031,0.027272727,0,0,0.027272727
12.68999958,0.027272727,0,0,0.027272727
12.69999981,0.036363636,0,0,0.036363636
12.71000004,0.045454545,0,0,0.045454545
12.72000027,0.054545455,0,0,0.054545455
12.72999954,0.063636364,0,0,0.063636364
12.73999977,0.081818182,0,0,0.081818182
12.75,0.1,0,0,0.1
12.76000023,0.118181818,0,0,0.118181818
12.77000046,0.127272727,0,0,0.127272727
12.77999973,0.127272727,0,0,0.127272727
12.78999996,0.127272727,0,0,0.127272727
12.80000019,0.127272727,0,0,0.127272727
12.81000042,0.136363636,0,0.009090909,0.127272727
12.81999969,0.145454545,0,0.018181818,0.127272727
12.82999992,0.154545455,0,0.027272727,0.127272727
12.84000015,0.154545455,0,0.036363636,0.118181818
12.85000038,0.145454545,0,0.045454545,0.1
12.85999966,0.136363636,0,0.054545455,0.081818182
12.86999989,0.127272727,0,0.063636364,0.063636364
12.88000011,0.127272727,0,0.072727273,0.054545455
12.89000034,0.127272727,0,0.081818182,0.045454545
12.89999962,0.136363636,0,0.090909091,0.045454545
12.90999985,0.136363636,0,0.090909091,0.045454545
12.92000008,0.127272727,0,0.081818182,0.045454545
12.93000031,0.118181818,0,0.072727273,0.045454545
12.93999958,0.109090909,0,0.063636364,0.045454545
12.94999981,0.109090909,0,0.054545455,0.054545455
12.96000004,0.109090909,0,0.045454545,0.063636364
12.97000027,0.109090909,0,0.036363636,0.072727273
12.97999954,0.109090909,0,0.027272727,0.081818182
12.98999977,0.109090909,0,0.018181818,0.090909091
13,0.109090909,0,0.018181818,0.090909091
13.01000023,0.1,0,0.018181818,0.081818182
13.02000046,0.1,0,0.027272727,0.072727273
13.02999973,0.1,0,0.036363636,0.063636364
13.03999996,0.1,0,0.045454545,0.054545455
13.05000019,0.109090909,0,0.063636364,0.045454545
13.06000042,0.118181818,0,0.081818182,0.036363636
13.06999969,0.127272727,0,0.1,0.027272727
13.07999992,0.136363636,0,0.118181818,0.018181818
13.09000015,0.145454545,0,0.136363636,0.009090909
13.10000038,0.145454545,0,0.145454545,0
13.10999966,0.145454545,0,0.145454545,0
13.11999989,0.145454545,0,0.145454545,0
13.13000011,0.154545455,0,0.145454545,0.009090909
13.14000034,0.163636364,0,0.145454545,0.018181818
13.14999962,0.172727273,0,0.136363636,0.036363636
13.15999985,0.172727273,0,0.118181818,0.054545455
13.17000008,0.172727273,0,0.1,0.072727273
13.18000031,0.172727273,0,0.081818182,0.090909091
13.18999958,0.172727273,0,0.063636364,0.109090909
13.19999981,0.190909091,0,0.054545455,0.136363636
13.21000004,0.218181818,0,0.054545455,0.163636364
13.22000027,0.245454545,0,0.054545455,0.190909091
13.22999954,0.263636364,0,0.054545455,0.209090909
13.23999977,0.272727273,0,0.054545455,0.218181818
13.25,0.272727273,0,0.054545455,0.218181818
13.26000023,0.272727273,0,0.063636364,0.209090909
13.27000046,0.272727273,0,0.072727273,0.2
13.27999973,0.272727273,0,0.081818182,0.190909091
13.28999996,0.272727273,0,0.090909091,0.181818182
13.30000019,0.254545455,0,0.090909091,0.163636364
13.31000042,0.236363636,0,0.081818182,0.154545455
13.31999969,0.236363636,0,0.072727273,0.163636364
13.32999992,0.236363636,0,0.063636364,0.172727273
13.34000015,0.245454545,0,0.054545455,0.190909091
13.35000038,0.254545455,0,0.045454545,0.209090909
13.35999966,0.281818182,0,0.036363636,0.245454545
13.36999989,0.309090909,0,0.027272727,0.281818182
13.38000011,0.345454545,0,0.027272727,0.318181818
13.39000034,0.390909091,0,0.027272727,0.363636364
13.39999962,0.436363636,0,0.027272727,0.409090909
13.40999985,0.481818182,0,0.036363636,0.445454545
13.42000008,0.490909091,0,0.045454545,0.445454545
13.43000031,0.490909091,0,0.063636364,0.427272727
13.43999958,0.5,0,0.081818182,0.418181818
13.44999981,0.509090909,0,0.1,0.409090909
13.46000004,0.509090909,0,0.118181818,0.390909091
13.47000027,0.5,0,0.136363636,0.363636364
13.47999954,0.481818182,0,0.145454545,0.336363636
13.48999977,0.454545455,0,0.145454545,0.309090909
13.5,0.427272727,0,0.145454545,0.281818182
13.51000023,0.4,0,0.145454545,0.254545455
13.52000046,0.390909091,0,0.145454545,0.245454545
13.52999973,0.4,0,0.136363636,0.263636364
13.53999996,0.390909091,0,0.118181818,0.272727273
13.55000019,0.372727273,0,0.1,0.272727273
13.56000042,0.354545455,0,0.081818182,0.272727273
13.56999969,0.345454545,0,0.063636364,0.281818182
13.57999992,0.336363636,0,0.045454545,0.290909091
13.59000015,0.327272727,0,0.036363636,0.290909091
13.60000038,0.309090909,0,0.027272727,0.281818182
13.60999966,0.281818182,0,0.018181818,0.263636364
13.61999989,0.254545455,0,0.009090909,0.245454545
13.63000011,0.218181818,0,0,0.218181818
13.64000034,0.181818182,0,0,0.181818182
13.64999962,0.154545455,0,0,0.154545455
13.65999985,0.127272727,0,0,0.127272727
13.67000008,0.1,0,0,0.1
13.68000031,0.081818182,0,0,0.081818182
13.68999958,0.063636364,0,0,0.063636364
13.69999981,0.072727273,0,0.009090909,0.063636364
13.71000004,0.090909091,0,0.018181818,0.072727273
13.72000027,0.109090909,0,0.027272727,0.081818182
13.72999954,0.127272727,0,0.036363636,0.090909091
13.73999977,0.154545455,0,0.045454545,0.109090909
13.75,0.181818182,0,0.054545455,0.127272727
13.76000023,0.209090909,0,0.063636364,0.145454545
13.77000046,0.236363636,0,0.072727273,0.163636364
13.77999973,0.254545455,0,0.081818182,0.172727273
13.78999996,0.263636364,0,0.090909091,0.172727273
13.80000019,0.254545455,0,0.090909091,0.163636364
13.81000042,0.227272727,0,0.081818182,0.145454545
13.81999969,0.2,0,0.072727273,0.127272727
13.82999992,0.172727273,0,0.063636364,0.109090909
13.84000015,0.145454545,0,0.054545455,0.090909091
13.85000038,0.118181818,0,0.045454545,0.072727273
13.85999966,0.090909091,0,0.036363636,0.054545455
13.86999989,0.063636364,0,0.027272727,0.036363636
13.88000011,0.036363636,0,0.018181818,0.018181818
13.89000034,0.018181818,0,0.009090909,0.009090909
13.89999962,0,0,0,0
13.90999985,0,0,0,0
13.92000008,0,0,0,0
13.93000031,0,0,0,0
13.93999958,0,0,0,0
13.94999981,0,0,0,0
13.96000004,0,0,0,0
13.97000027,0,0,0,0
13.97999954,0,0,0,0
13.98999977,0,0,0,0
14,0,0,0,0
14.01000023,0,0,0,0
14.02000046,0,0,0,0
14.02999973,0,0,0,0
14.03999996,0.009090909,0,0.009090909,0
14.05000019,0.018181818,0,0.018181818,0
14.06000042,0.027272727,0,0.027272727,0
14.06999969,0.036363636,0,0.036363636,0
14.07999992,0.045454545,0,0.045454545,0
14.09000015,0.054545455,0,0.054545455,0
14.10000038,0.063636364,0,0.063636364,0
14.10999966,0.072727273,0,0.072727273,0
14.11999989,0.081818182,0,0.081818182,0
14.13000011,0.090909091,0,0.090909091,0
14.14000034,0.090909091,0,0.090909091,0
14.14999962,0.081818182,0,0.081818182,0
14.15999985,0.072727273,0,0.072727273,0
14.17000008,0.063636364,0,0.063636364,0
14.18000031,0.054545455,0,0.054545455,0
14.18999958,0.054545455,0,0.045454545,0.009090909
14.19999981,0.054545455,0,0.036363636,0.018181818
14.21000004,0.054545455,0,0.027272727,0.027272727
14.22000027,0.054545455,0,0.018181818,0.036363636
14.22999954,0.054545455,0,0.009090909,0.045454545
14.23999977,0.054545455,0,0,0.054545455
14.25,0.063636364,0,0,0.063636364
14.26000023,0.072727273,0,0,0.072727273
14.27000046,0.081818182,0,0,0.081818182
14.27999973,0.090909091,0,0,0.090909091
14.28999996,0.090909091,0,0,0.090909091
14.30000019,0.081818182,0,0,0.081818182
14.31000042,0.072727273,0,0,0.072727273
14.31999969,0.063636364,0,0,0.063636364
14.32999992,0.054545455,0,0,0.054545455
14.34000015,0.045454545,0,0,0.045454545
14.35000038,0.036363636,0,0,0.036363636
14.35999966,0.027272727,0,0,0.027272727
14.36999989,0.018181818,0,0,0.018181818
14.38000011,0.009090909,0,0,0.009090909
14.39000034,0,0,0,0
14.39999962,0,0,0,0
14.40999985,0,0,0,0
14.42000008,0,0,0,0
14.43000031,0,0,0,0
14.43999958,0.018181818,0,0,0.018181818
14.44999981,0.036363636,0,0,0.036363636
14.46000004,0.054545455,0,0,0.054545455
14.47000027,0.072727273,0,0,0.072727273
14.47999954,0.090909091,0,0,0.090909091
14.48999977,0.109090909,0,0,0.109090909
14.5,0.127272727,0,0,0.127272727
14.51000023,0.145454545,0,0,0.145454545
14.52000046,0.163636364,0,0,0.163636364
14.52999973,0.181818182,0,0,0.181818182
14.53999996,0.2,0,0,0.2
14.55000019,0.2,0,0,0.2
14.56000042,0.2,0,0,0.2
14.56999969,0.2,0,0,0.2
14.57999992,0.2,0,0,0.2
14.59000015,0.2,0,0,0.2
14.60000038,0.2,0,0,0.2
14.60999966,0.2,0,0,0.2
14.61999989,0.2,0,0,0.2
14.63000011,0.2,0,0,0.2
14.64000034,0.190909091,0,0,0.190909091
14.64999962,0.2,0,0,0.2
14.65999985,0.209090909,0,0,0.209090909
14.67000008,0.218181818,0,0,0.218181818
14.68000031,0.227272727,0,0,0.227272727
14.68999958,0.236363636,0,0,0.236363636
14.69999981,0.245454545,0,0,0.245454545
14.71000004,0.254545455,0,0,0.254545455
14.72000027,0.263636364,0,0,0.263636364
14.72999954,0.272727273,0,0,0.272727273
14.73999977,0.290909091,0,0.009090909,0.281818182
14.75,0.318181818,0,0.027272727,0.290909091
14.76000023,0.327272727,0,0.045454545,0.281818182
14.77000046,0.336363636,0,0.063636364,0.272727273
14.77999973,0.345454545,0,0.081818182,0.263636364
14.78999996,0.363636364,0,0.1,0.263636364
14.80000019,0.381818182,0,0.118181818,0.263636364
14.81000042,0.4,0,0.136363636,0.263636364
14.81999969,0.418181818,0,0.154545455,0.263636364
14.82999992,0.436363636,0,0.172727273,0.263636364
14.84000015,0.436363636,0,0.181818182,0.254545455
14.85000038,0.409090909,0,0.172727273,0.236363636
14.85999966,0.4,0,0.154545455,0.245454545
14.86999989,0.390909091,0,0.136363636,0.254545455
14.88000011,0.390909091,0,0.118181818,0.272727273
14.89000034,0.381818182,0,0.1,0.281818182
14.89999962,0.363636364,0,0.081818182,0.281818182
14.90999985,0.345454545,0,0.063636364,0.281818182
14.92000008,0.336363636,0,0.045454545,0.290909091
14.93000031,0.336363636,0,0.036363636,0.3
14.93999958,0.345454545,0,0.027272727,0.318181818
14.94999981,0.372727273,0,0.027272727,0.345454545
14.96000004,0.4,0,0.036363636,0.363636364
14.97000027,0.409090909,0,0.045454545,0.363636364
14.97999954,0.409090909,0,0.054545455,0.354545455
14.98999977,0.4,0,0.063636364,0.336363636
15,0.4,0,0.072727273,0.327272727
15.01000023,0.4,0,0.081818182,0.318181818
15.02000046,0.390909091,0,0.090909091,0.3
15.02999973,0.381818182,0,0.1,0.281818182
15.03999996,0.363636364,0,0.1,0.263636364
15.05000019,0.336363636,0,0.1,0.236363636
15.06000042,0.309090909,0,0.1,0.209090909
15.06999969,0.3,0,0.1,0.2
15.07999992,0.290909091,0,0.1,0.190909091
15.09000015,0.3,0,0.1,0.2
15.10000038,0.309090909,0,0.1,0.209090909
15.10999966,0.318181818,0,0.1,0.218181818
15.11999989,0.327272727,0,0.1,0.227272727
15.13000011,0.327272727,0,0.090909091,0.236363636
15.14000034,0.318181818,0,0.090909091,0.227272727
15.14999962,0.309090909,0,0.090909091,0.218181818
15.15999985,0.3,0,0.090909091,0.209090909
15.17000008,0.290909091,0,0.090909091,0.2
15.18000031,0.281818182,0,0.090909091,0.190909091
15.18999958,0.263636364,0,0.090909091,0.172727273
15.19999981,0.236363636,0,0.090909091,0.145454545
15.21000004,0.209090909,0,0.090909091,0.118181818
15.22000027,0.181818182,0,0.090909091,0.090909091
15.22999954,0.154545455,0,0.090909091,0.063636364
15.23999977,0.136363636,0,0.090909091,0.045454545
15.25,0.118181818,0,0.081818182,0.036363636
15.26000023,0.1,0,0.072727273,0.027272727
15.27000046,0.081818182,0,0.063636364,0.018181818
15.27999973,0.063636364,0,0.054545455,0.009090909
15.28999996,0.045454545,0,0.045454545,0
15.30000019,0.036363636,0,0.036363636,0
15.31000042,0.027272727,0,0.027272727,0
15.31999969,0.018181818,0,0.018181818,0
15.32999992,0.009090909,0,0.009090909,0
15.34000015,0,0,0,0
15.35000038,0,0,0,0
15.35999966,0,0,0,0
15.36999989,0.018181818,0,0.018181818,0
15.38000011,0.036363636,0,0.036363636,0
15.39000034,0.054545455,0,0.054545455,0
15.39999962,0.072727273,0,0.072727273,0
15.40999985,0.090909091,0,0.090909091,0
15.42000008,0.109090909,0,0.109090909,0
15.43000031,0.127272727,0,0.127272727,0
15.43999958,0.145454545,0,0.145454545,0
15.44999981,0.163636364,0,0.163636364,0
15.46000004,0.181818182,0,0.181818182,0
15.47000027,0.181818182,0,0.181818182,0
15.47999954,0.163636364,0,0.163636364,0
15.48999977,0.145454545,0,0.145454545,0
15.5,0.127272727,0,0.127272727,0
15.51000023,0.109090909,0,0.109090909,0
15.52000046,0.090909091,0,0.090909091,0
15.52999973,0.072727273,0,0.072727273,0
15.53999996,0.054545455,0,0.054545455,0
15.55000019,0.036363636,0,0.036363636,0
15.56000042,0.018181818,0,0.018181818,0
15.56999969,0,0,0,0
15.57999992,0,0,0,0
15.59000015,0,0,0,0
15.60000038,0,0,0,0
15.60999966,0,0,0,0
15.61999989,0,0,0,0
15.63000011,0,0,0,0
15.64000034,0,0,0,0
15.64999962,0,0,0,0
15.65999985,0,0,0,0
15.67000008,0,0,0,0
15.68000031,0,0,0,0
15.68999958,0,0,0,0
15.69999981,0,0,0,0
15.71000004,0,0,0,0
15.72000027,0,0,0,0
15.72999954,0,0,0,0
15.73999977,0,0,0,0
15.75,0,0,0,0
15.76000023,0,0,0,0
15.77000046,0,0,0,0
15.77999973,0,0,0,0
15.78999996,0,0,0,0
15.80000019,0,0,0,0
15.81000042,0,0,0,0
15.81999969,0,0,0,0
15.82999992,0,0,0,0
15.84000015,0,0,0,0
15.85000038,0.009090909,0,0.009090909,0
15.85999966,0.018181818,0,0.018181818,0
15.86999989,0.027272727,0,0.027272727,0
15.88000011,0.036363636,0,0.036363636,0
15.89000034,0.045454545,0,0.045454545,0
15.89999962,0.054545455,0,0.054545455,0
15.90999985,0.063636364,0,0.063636364,0
15.92000008,0.072727273,0,0.072727273,0
15.93000031,0.081818182,0,0.081818182,0
15.93999958,0.090909091,0,0.090909091,0
15.94999981,0.090909091,0,0.090909091,0
15.96000004,0.081818182,0,0.081818182,0
15.97000027,0.072727273,0,0.072727273,0
15.97999954,0.063636364,0,0.063636364,0
15.98999977,0.054545455,0,0.054545455,0
16,0.045454545,0,0.045454545,0
16.01000023,0.036363636,0,0.036363636,0
16.02000046,0.027272727,0,0.027272727,0
16.03000069,0.018181818,0,0.018181818,0
16.04000092,0.009090909,0,0.009090909,0
16.04999924,0,0,0,0
16.05999947,0,0,0,0
16.06999969,0,0,0,0
16.07999992,0,0,0,0
16.09000015,0,0,0,0
16.10000038,0,0,0,0
16.11000061,0,0,0,0
16.12000084,0.009090909,0,0,0.009090909
16.12999916,0.018181818,0,0,0.018181818
16.13999939,0.027272727,0,0,0.027272727
16.14999962,0.036363636,0,0,0.036363636
16.15999985,0.045454545,0,0,0.045454545
16.17000008,0.054545455,0,0,0.054545455
16.18000031,0.063636364,0,0,0.063636364
16.19000053,0.072727273,0,0,0.072727273
16.20000076,0.081818182,0,0,0.081818182
16.20999908,0.090909091,0,0,0.090909091
16.21999931,0.090909091,0,0,0.090909091
16.22999954,0.081818182,0,0,0.081818182
16.23999977,0.072727273,0,0,0.072727273
16.25,0.063636364,0,0,0.063636364
16.26000023,0.054545455,0,0,0.054545455
16.27000046,0.045454545,0,0,0.045454545
16.28000069,0.054545455,0,0,0.054545455
16.29000092,0.063636364,0,0,0.063636364
16.29999924,0.072727273,0,0,0.072727273
16.30999947,0.081818182,0,0,0.081818182
16.31999969,0.1,0,0,0.1
16.32999992,0.127272727,0,0,0.127272727
16.34000015,0.154545455,0,0,0.154545455
16.35000038,0.190909091,0,0,0.190909091
16.36000061,0.236363636,0,0.009090909,0.227272727
16.37000084,0.281818182,0,0.018181818,0.263636364
16.37999916,0.318181818,0,0.027272727,0.290909091
16.38999939,0.336363636,0,0.036363636,0.3
16.39999962,0.354545455,0,0.045454545,0.309090909
16.40999985,0.372727273,0,0.054545455,0.318181818
16.42000008,0.381818182,0,0.063636364,0.318181818
16.43000031,0.390909091,0,0.081818182,0.309090909
16.44000053,0.4,0,0.1,0.3
16.45000076,0.4,0,0.118181818,0.281818182
16.45999908,0.381818182,0,0.127272727,0.254545455
16.46999931,0.354545455,0,0.127272727,0.227272727
16.47999954,0.318181818,0,0.127272727,0.190909091
16.48999977,0.290909091,0,0.127272727,0.163636364
16.5,0.263636364,0,0.127272727,0.136363636
16.51000023,0.236363636,0,0.127272727,0.109090909
16.52000046,0.218181818,0,0.136363636,0.081818182
16.53000069,0.2,0,0.136363636,0.063636364
16.54000092,0.172727273,0,0.127272727,0.045454545
16.54999924,0.145454545,0,0.118181818,0.027272727
16.55999947,0.127272727,0,0.109090909,0.018181818
16.56999969,0.118181818,0,0.109090909,0.009090909
16.57999992,0.109090909,0,0.109090909,0
16.59000015,0.109090909,0,0.109090909,0
16.60000038,0.109090909,0,0.109090909,0
16.61000061,0.109090909,0,0.109090909,0
16.62000084,0.118181818,0,0.109090909,0.009090909
16.62999916,0.118181818,0,0.1,0.018181818
16.63999939,0.127272727,0,0.1,0.027272727
16.64999962,0.136363636,0,0.1,0.036363636
16.65999985,0.145454545,0,0.1,0.045454545
16.67000008,0.154545455,0,0.1,0.054545455
16.68000031,0.163636364,0,0.1,0.063636364
16.69000053,0.172727273,0,0.1,0.072727273
16.70000076,0.181818182,0,0.1,0.081818182
16.70999908,0.190909091,0,0.1,0.090909091
16.71999931,0.181818182,0,0.090909091,0.090909091
16.72999954,0.163636364,0,0.081818182,0.081818182
16.73999977,0.145454545,0,0.072727273,0.072727273
16.75,0.127272727,0,0.063636364,0.063636364
16.76000023,0.109090909,0,0.054545455,0.054545455
16.77000046,0.090909091,0,0.045454545,0.045454545
16.78000069,0.072727273,0,0.036363636,0.036363636
16.79000092,0.054545455,0,0.027272727,0.027272727
16.79999924,0.036363636,0,0.018181818,0.018181818
16.80999947,0.018181818,0,0.009090909,0.009090909
16.81999969,0.018181818,0,0.009090909,0.009090909
16.82999992,0.036363636,0,0.018181818,0.018181818
16.84000015,0.054545455,0,0.027272727,0.027272727
16.85000038,0.072727273,0,0.036363636,0.036363636
16.86000061,0.090909091,0,0.045454545,0.045454545
16.87000084,0.109090909,0,0.054545455,0.054545455
16.87999916,0.127272727,0,0.063636364,0.063636364
16.88999939,0.145454545,0,0.072727273,0.072727273
16.89999962,0.163636364,0,0.081818182,0.081818182
16.90999985,0.181818182,0,0.090909091,0.090909091
16.92000008,0.181818182,0,0.090909091,0.090909091
16.93000031,0.163636364,0,0.081818182,0.081818182
16.94000053,0.145454545,0,0.072727273,0.072727273
16.95000076,0.127272727,0,0.063636364,0.063636364
16.95999908,0.109090909,0,0.054545455,0.054545455
16.96999931,0.090909091,0,0.045454545,0.045454545
16.97999954,0.072727273,0,0.036363636,0.036363636
16.98999977,0.054545455,0,0.027272727,0.027272727
17,0.036363636,0,0.018181818,0.018181818
17.01000023,0.018181818,0,0.009090909,0.009090909
17.02000046,0,0,0,0
17.03000069,0,0,0,0
17.04000092,0,0,0,0
17.04999924,0,0,0,0
17.05999947,0,0,0,0
17.06999969,0,0,0,0
17.07999992,0,0,0,0
17.09000015,0,0,0,0
17.10000038,0,0,0,0
17.11000061,0,0,0,0
17.12000084,0,0,0,0
17.12999916,0,0,0,0
17.13999939,0,0,0,0
17.14999962,0,0,0,0
17.15999985,0,0,0,0
17.17000008,0,0,0,0
17.18000031,0,0,0,0
17.19000053,0,0,0,0
17.20000076,0,0,0,0
17.20999908,0,0,0,0
17.21999931,0.027272727,0,0,0.027272727
17.22999954,0.063636364,0,0,0.063636364
17.23999977,0.1,0,0,0.1
17.25,0.136363636,0,0,0.136363636
17.26000023,0.172727273,0,0,0.172727273
17.27000046,0.209090909,0,0,0.209090909
17.28000069,0.245454545,0,0,0.245454545
17.29000092,0.290909091,0,0,0.290909091
17.29999924,0.345454545,0,0.009090909,0.336363636
17.30999947,0.4,0,0.018181818,0.381818182
17.31999969,0.427272727,0,0.027272727,0.4
17.32999992,0.418181818,0,0.036363636,0.381818182
17.34000015,0.409090909,0,0.045454545,0.363636364
17.35000038,0.4,0,0.054545455,0.345454545
17.36000061,0.4,0,0.063636364,0.336363636
17.37000084,0.4,0,0.072727273,0.327272727
17.37999916,0.4,0,0.081818182,0.318181818
17.38999939,0.390909091,0,0.090909091,0.3
17.39999962,0.363636364,0,0.090909091,0.272727273
17.40999985,0.327272727,0,0.081818182,0.245454545
17.42000008,0.290909091,0,0.072727273,0.218181818
17.43000031,0.281818182,0,0.063636364,0.218181818
17.44000053,0.272727273,0,0.054545455,0.218181818
17.45000076,0.254545455,0,0.045454545,0.209090909
17.45999908,0.227272727,0,0.036363636,0.190909091
17.46999931,0.190909091,0,0.027272727,0.163636364
17.47999954,0.154545455,0,0.018181818,0.136363636
17.48999977,0.118181818,0,0.009090909,0.109090909
17.5,0.090909091,0,0,0.090909091
17.51000023,0.072727273,0,0,0.072727273
17.52000046,0.054545455,0,0,0.054545455
17.53000069,0.036363636,0,0,0.036363636
17.54000092,0.018181818,0,0,0.018181818
17.54999924,0.009090909,0,0,0.009090909
17.55999947,0.009090909,0,0,0.009090909
17.56999969,0.018181818,0,0,0.018181818
17.57999992,0.027272727,0,0,0.027272727
17.59000015,0.036363636,0,0,0.036363636
17.60000038,0.045454545,0,0,0.045454545
17.61000061,0.054545455,0,0,0.054545455
17.62000084,0.081818182,0,0.009090909,0.072727273
17.62999916,0.109090909,0,0.018181818,0.090909091
17.63999939,0.136363636,0,0.027272727,0.109090909
17.64999962,0.163636364,0,0.036363636,0.127272727
17.65999985,0.181818182,0,0.045454545,0.136363636
17.67000008,0.190909091,0,0.054545455,0.136363636
17.68000031,0.2,0,0.063636364,0.136363636
17.69000053,0.209090909,0,0.072727273,0.136363636
17.70000076,0.218181818,0,0.081818182,0.136363636
17.70999908,0.227272727,0,0.090909091,0.136363636
17.71999931,0.218181818,0,0.090909091,0.127272727
17.72999954,0.190909091,0,0.081818182,0.109090909
17.73999977,0.163636364,0,0.072727273,0.090909091
17.75,0.136363636,0,0.063636364,0.072727273
17.76000023,0.109090909,0,0.054545455,0.054545455
17.77000046,0.090909091,0,0.045454545,0.045454545
17.78000069,0.072727273,0,0.036363636,0.036363636
17.79000092,0.054545455,0,0.027272727,0.027272727
17.79999924,0.036363636,0,0.018181818,0.018181818
17.80999947,0.018181818,0,0.009090909,0.009090909
17.81999969,0,0,0,0
17.82999992,0,0,0,0
17.84000015,0,0,0,0
17.85000038,0,0,0,0
17.86000061,0,0,0,0
17.87000084,0,0,0,0
17.87999916,0,0,0,0
17.88999939,0,0,0,0
17.89999962,0,0,0,0
17.90999985,0,0,0,0
17.92000008,0,0,0,0
17.93000031,0,0,0,0
17.94000053,0,0,0,0
17.95000076,0,0,0,0
17.95999908,0,0,0,0
17.96999931,0,0,0,0
17.97999954,0,0,0,0
17.98999977,0,0,0,0
18,0,0,0,0
18.01000023,0,0,0,0
18.02000046,0,0,0,0
18.03000069,0,0,0,0
18.04000092,0,0,0,0
18.04999924,0,0,0,0
18.05999947,0,0,0,0
18.06999969,0,0,0,0
18.07999992,0,0,0,0
18.09000015,0,0,0,0
18.10000038,0,0,0,0
18.11000061,0,0,0,0
18.12000084,0,0,0,0
18.12999916,0,0,0,0
18.13999939,0,0,0,0
18.14999962,0,0,0,0
18.15999985,0,0,0,0
18.17000008,0,0,0,0
18.18000031,0.018181818,0,0.018181818,0
18.19000053,0.036363636,0,0.036363636,0
18.20000076,0.054545455,0,0.054545455,0
18.20999908,0.072727273,0,0.072727273,0
18.21999931,0.090909091,0,0.090909091,0
18.22999954,0.118181818,0,0.118181818,0
18.23999977,0.145454545,0,0.145454545,0
18.25,0.172727273,0,0.172727273,0
18.26000023,0.2,0,0.2,0
18.27000046,0.227272727,0,0.227272727,0
18.28000069,0.245454545,0,0.245454545,0
18.29000092,0.245454545,0,0.245454545,0
18.29999924,0.254545455,0,0.254545455,0
18.30999947,0.263636364,0,0.263636364,0
18.31999969,0.272727273,0,0.272727273,0
18.32999992,0.272727273,0,0.272727273,0
18.34000015,0.263636364,0,0.263636364,0
18.35000038,0.254545455,0,0.254545455,0
18.36000061,0.245454545,0,0.245454545,0
18.37000084,0.236363636,0,0.236363636,0
18.37999916,0.218181818,0,0.218181818,0
18.38999939,0.209090909,0,0.209090909,0
18.39999962,0.190909091,0,0.190909091,0
18.40999985,0.163636364,0,0.163636364,0
18.42000008,0.136363636,0,0.136363636,0
18.43000031,0.109090909,0,0.109090909,0
18.44000053,0.090909091,0,0.090909091,0
18.45000076,0.072727273,0,0.072727273,0
18.45999908,0.054545455,0,0.054545455,0
18.46999931,0.036363636,0,0.036363636,0
18.47999954,0.027272727,0,0.018181818,0.009090909
18.48999977,0.027272727,0,0.009090909,0.018181818
18.5,0.027272727,0,0,0.027272727
18.51000023,0.036363636,0,0,0.036363636
18.52000046,0.045454545,0,0,0.045454545
18.53000069,0.054545455,0,0,0.054545455
18.54000092,0.063636364,0,0,0.063636364
18.54999924,0.072727273,0,0,0.072727273
18.55999947,0.081818182,0,0,0.081818182
18.56999969,0.090909091,0,0,0.090909091
18.57999992,0.090909091,0,0,0.090909091
18.59000015,0.081818182,0,0,0.081818182
18.60000038,0.072727273,0,0,0.072727273
18.61000061,0.063636364,0,0,0.063636364
18.62000084,0.054545455,0,0,0.054545455
18.62999916,0.045454545,0,0,0.045454545
18.63999939,0.036363636,0,0,0.036363636
18.64999962,0.027272727,0,0,0.027272727
18.65999985,0.018181818,0,0,0.018181818
18.67000008,0.009090909,0,0,0.009090909
18.68000031,0,0,0,0
18.69000053,0,0,0,0
18.70000076,0,0,0,0
18.70999908,0,0,0,0
18.71999931,0,0,0,0
18.72999954,0,0,0,0
18.73999977,0,0,0,0
18.75,0,0,0,0
18.76000023,0,0,0,0
18.77000046,0,0,0,0
18.78000069,0.018181818,0,0.009090909,0.009090909
18.79000092,0.036363636,0,0.018181818,0.018181818
18.79999924,0.054545455,0,0.027272727,0.027272727
18.80999947,0.072727273,0,0.036363636,0.036363636
