abspm,total_crp,fatal_crp,injury_crp,pdo_crp
38.41999817,0.154545455,0,0.054545455,0.1
38.43000031,0.145454545,0,0.045454545,0.1
38.43999863,0.136363636,0,0.036363636,0.1
38.45000076,0.127272727,0,0.027272727,0.1
38.45999908,0.118181818,0,0.018181818,0.1
38.47000122,0.109090909,0,0.009090909,0.1
38.47999954,0.109090909,0,0,0.109090909
38.49000168,0.118181818,0,0,0.118181818
38.5,0.127272727,0,0,0.127272727
38.50999832,0.136363636,0,0,0.136363636
38.52000046,0.145454545,0,0,0.145454545
38.52999878,0.154545455,0,0,0.154545455
38.54000092,0.163636364,0,0,0.163636364
38.54999924,0.172727273,0,0,0.172727273
38.56000137,0.181818182,0,0,0.181818182
38.56999969,0.190909091,0,0,0.190909091
38.58000183,0.190909091,0,0,0.190909091
38.59000015,0.209090909,0,0.018181818,0.190909091
38.59999847,0.227272727,0,0.036363636,0.190909091
38.61000061,0.245454545,0,0.054545455,0.190909091
38.61999893,0.263636364,0,0.072727273,0.190909091
38.63000107,0.281818182,0,0.090909091,0.190909091
38.63999939,0.309090909,0,0.109090909,0.2
38.65000153,0.336363636,0,0.127272727,0.209090909
38.65999985,0.363636364,0,0.145454545,0.218181818
38.66999817,0.4,0,0.163636364,0.236363636
38.68000031,0.436363636,0,0.190909091,0.245454545
38.68999863,0.454545455,0,0.2,0.254545455
38.70000076,0.454545455,0,0.190909091,0.263636364
38.70999908,0.454545455,0,0.181818182,0.272727273
38.72000122,0.454545455,0,0.172727273,0.281818182
38.72999954,0.454545455,0,0.163636364,0.290909091
38.74000168,0.445454545,0,0.154545455,0.290909091
38.75,0.427272727,0,0.145454545,0.281818182
38.75999832,0.418181818,0,0.136363636,0.281818182
38.77000046,0.4,0,0.127272727,0.272727273
38.77999878,0.363636364,0,0.109090909,0.254545455
38.79000092,0.336363636,0,0.081818182,0.254545455
38.79999924,0.327272727,0,0.072727273,0.254545455
38.81000137,0.318181818,0,0.072727273,0.245454545
38.81999969,0.309090909,0,0.072727273,0.236363636
38.83000183,0.3,0,0.072727273,0.227272727
38.84000015,0.290909091,0,0.072727273,0.218181818
38.84999847,0.290909091,0,0.072727273,0.218181818
38.86000061,0.281818182,0,0.072727273,0.209090909
38.86999893,0.263636364,0,0.072727273,0.190909091
38.88000107,0.254545455,0,0.072727273,0.181818182
38.88999939,0.245454545,0,0.081818182,0.163636364
38.90000153,0.236363636,0,0.090909091,0.145454545
38.90999985,0.227272727,0,0.090909091,0.136363636
38.91999817,0.209090909,0,0.081818182,0.127272727
38.93000031,0.190909091,0,0.072727273,0.118181818
38.93999863,0.172727273,0,0.063636364,0.109090909
38.95000076,0.154545455,0,0.054545455,0.1
38.95999908,0.136363636,0,0.045454545,0.090909091
38.97000122,0.127272727,0,0.036363636,0.090909091
38.97999954,0.118181818,0,0.027272727,0.090909091
38.99000168,0.109090909,0,0.018181818,0.090909091
39,0.1,0,0.009090909,0.090909091
39.00999832,0.081818182,0,0,0.081818182
39.02000046,0.072727273,0,0,0.072727273
39.02999878,0.063636364,0,0,0.063636364
39.04000092,0.054545455,0,0,0.054545455
39.04999924,0.045454545,0,0,0.045454545
39.06000137,0.036363636,0,0,0.036363636
39.06999969,0.027272727,0,0,0.027272727
39.08000183,0.018181818,0,0,0.018181818
39.09000015,0.009090909,0,0,0.009090909
39.09999847,0,0,0,0
39.11000061,0,0,0,0
39.11999893,0.009090909,0,0,0.009090909
39.13000107,0.018181818,0,0,0.018181818
39.13999939,0.027272727,0,0,0.027272727
39.15000153,0.036363636,0,0,0.036363636
39.15999985,0.045454545,0,0,0.045454545
39.16999817,0.054545455,0,0,0.054545455
39.18000031,0.063636364,0,0,0.063636364
39.18999863,0.072727273,0,0,0.072727273
39.20000076,0.081818182,0,0,0.081818182
39.20999908,0.090909091,0,0,0.090909091
39.22000122,0.090909091,0,0,0.090909091
39.22999954,0.081818182,0,0,0.081818182
39.24000168,0.072727273,0,0,0.072727273
39.25,0.063636364,0,0,0.063636364
39.25999832,0.054545455,0,0,0.054545455
39.27000046,0.045454545,0,0,0.045454545
39.27999878,0.036363636,0,0,0.036363636
39.29000092,0.036363636,0,0,0.036363636
39.29999924,0.045454545,0,0.009090909,0.036363636
39.31000137,0.054545455,0,0.018181818,0.036363636
39.31999969,0.063636364,0,0.027272727,0.036363636
39.33000183,0.081818182,0,0.036363636,0.045454545
39.34000015,0.1,0,0.045454545,0.054545455
39.34999847,0.118181818,0,0.054545455,0.063636364
39.36000061,0.136363636,0,0.063636364,0.072727273
39.36999893,0.154545455,0,0.072727273,0.081818182
39.38000107,0.172727273,0,0.081818182,0.090909091
39.38999939,0.181818182,0,0.090909091,0.090909091
39.40000153,0.172727273,0,0.090909091,0.081818182
39.40999985,0.172727273,0,0.081818182,0.090909091
39.41999817,0.172727273,0,0.072727273,0.1
39.43000031,0.172727273,0,0.063636364,0.109090909
39.43999863,0.172727273,0,0.054545455,0.118181818
39.45000076,0.172727273,0,0.045454545,0.127272727
39.45999908,0.172727273,0,0.036363636,0.136363636
39.47000122,0.181818182,0,0.027272727,0.154545455
39.47999954,0.190909091,0,0.018181818,0.172727273
39.49000168,0.2,0,0.009090909,0.190909091
39.5,0.218181818,0,0,0.218181818
39.50999832,0.227272727,0,0,0.227272727
39.52000046,0.236363636,0,0.009090909,0.227272727
39.52999878,0.245454545,0,0.018181818,0.227272727
39.54000092,0.254545455,0,0.027272727,0.227272727
39.54999924,0.263636364,0,0.036363636,0.227272727
39.56000137,0.272727273,0,0.045454545,0.227272727
39.56999969,0.272727273,0,0.054545455,0.218181818
39.58000183,0.263636364,0,0.063636364,0.2
39.59000015,0.254545455,0,0.072727273,0.181818182
39.59999847,0.245454545,0,0.081818182,0.163636364
39.61000061,0.236363636,0,0.090909091,0.145454545
39.61999893,0.227272727,0,0.090909091,0.136363636
39.63000107,0.2,0,0.081818182,0.118181818
39.63999939,0.172727273,0,0.072727273,0.1
39.65000153,0.145454545,0,0.063636364,0.081818182
39.65999985,0.127272727,0,0.063636364,0.063636364
39.66999817,0.127272727,0,0.072727273,0.054545455
39.68000031,0.136363636,0,0.081818182,0.054545455
39.68999863,0.145454545,0,0.090909091,0.054545455
39.70000076,0.154545455,0,0.1,0.054545455
39.70999908,0.163636364,0,0.109090909,0.054545455
39.72000122,0.172727273,0,0.118181818,0.054545455
39.72999954,0.2,0,0.136363636,0.063636364
39.74000168,0.236363636,0,0.154545455,0.081818182
39.75,0.272727273,0,0.172727273,0.1
39.75999832,0.3,0,0.181818182,0.118181818
39.77000046,0.3,0,0.172727273,0.127272727
39.77999878,0.281818182,0,0.154545455,0.127272727
39.79000092,0.263636364,0,0.136363636,0.127272727
39.79999924,0.245454545,0,0.118181818,0.127272727
39.81000137,0.227272727,0,0.1,0.127272727
39.81999969,0.209090909,0,0.081818182,0.127272727
39.83000183,0.190909091,0,0.063636364,0.127272727
39.84000015,0.172727273,0,0.054545455,0.118181818
39.84999847,0.145454545,0,0.045454545,0.1
39.86000061,0.127272727,0,0.036363636,0.090909091
39.86999893,0.136363636,0,0.045454545,0.090909091
39.88000107,0.163636364,0,0.063636364,0.1
39.88999939,0.190909091,0,0.081818182,0.109090909
39.90000153,0.218181818,0,0.1,0.118181818
39.90999985,0.254545455,0,0.127272727,0.127272727
39.91999817,0.290909091,0,0.154545455,0.136363636
39.93000031,0.336363636,0,0.181818182,0.154545455
39.93999863,0.381818182,0,0.2,0.181818182
39.95000076,0.427272727,0,0.209090909,0.218181818
39.95999908,0.481818182,0,0.218181818,0.263636364
39.97000122,0.509090909,0,0.218181818,0.290909091
39.97999954,0.545454545,0,0.209090909,0.336363636
39.99000168,0.609090909,0,0.209090909,0.4
40,0.681818182,0,0.209090909,0.472727273
40.00999832,0.745454545,0,0.2,0.545454545
40.02000046,0.8,0,0.181818182,0.618181818
40.02999878,0.845454545,0,0.163636364,0.681818182
40.04000092,0.872727273,0,0.145454545,0.727272727
40.04999924,0.909090909,0,0.136363636,0.772727273
40.06000137,0.927272727,0,0.127272727,0.8
40.06999969,0.936363636,0,0.118181818,0.818181818
40.08000183,0.945454545,0,0.118181818,0.827272727
40.09000015,0.909090909,0,0.109090909,0.8
40.09999847,0.836363636,0,0.090909091,0.745454545
40.11000061,0.754545455,0,0.072727273,0.681818182
40.11999893,0.681818182,0,0.063636364,0.618181818
40.13000107,0.627272727,0,0.054545455,0.572727273
40.13999939,0.581818182,0,0.045454545,0.536363636
40.15000153,0.536363636,0,0.036363636,0.5
40.15999985,0.481818182,0,0.027272727,0.454545455
40.16999817,0.445454545,0,0.018181818,0.427272727
40.18000031,0.409090909,0,0.018181818,0.390909091
40.18999863,0.390909091,0,0.018181818,0.372727273
40.20000076,0.390909091,0,0.027272727,0.363636364
40.20999908,0.4,0,0.036363636,0.363636364
40.22000122,0.418181818,0,0.045454545,0.372727273
40.22999954,0.427272727,0,0.063636364,0.363636364
40.24000168,0.418181818,0,0.081818182,0.336363636
40.25,0.445454545,0,0.109090909,0.336363636
40.25999832,0.490909091,0,0.136363636,0.354545455
40.27000046,0.536363636,0,0.163636364,0.372727273
40.27999878,0.581818182,0,0.181818182,0.4
40.29000092,0.636363636,0,0.190909091,0.445454545
40.29999924,0.709090909,0,0.218181818,0.490909091
40.31000137,0.781818182,0,0.245454545,0.536363636
40.31999969,0.845454545,0,0.272727273,0.572727273
40.33000183,0.9,0,0.290909091,0.609090909
40.34000015,0.972727273,0,0.3,0.672727273
40.34999847,1.009090909,0,0.3,0.709090909
40.36000061,1.027272727,0,0.290909091,0.736363636
40.36999893,1.063636364,0,0.281818182,0.781818182
40.38000107,1.1,0,0.272727273,0.827272727
40.38999939,1.136363636,0,0.281818182,0.854545455
40.40000153,1.154545455,0,0.272727273,0.881818182
40.40999985,1.154545455,0,0.245454545,0.909090909
40.41999817,1.154545455,0,0.218181818,0.936363636
40.43000031,1.154545455,0,0.190909091,0.963636364
40.43999863,1.163636364,0,0.181818182,0.981818182
40.45000076,1.163636364,0,0.172727273,0.990909091
40.45999908,1.172727273,0,0.172727273,1
40.47000122,1.136363636,0,0.172727273,0.963636364
40.47999954,1.063636364,0,0.172727273,0.890909091
40.49000168,0.972727273,0,0.163636364,0.809090909
40.5,0.872727273,0,0.145454545,0.727272727
40.50999832,0.781818182,0,0.145454545,0.636363636
40.52000046,0.690909091,0,0.145454545,0.545454545
40.52999878,0.609090909,0,0.145454545,0.463636364
40.54000092,0.554545455,0,0.154545455,0.4
40.54999924,0.509090909,0,0.154545455,0.354545455
40.56000137,0.463636364,0,0.154545455,0.309090909
40.56999969,0.454545455,0,0.163636364,0.290909091
40.58000183,0.472727273,0,0.172727273,0.3
40.59000015,0.509090909,0,0.181818182,0.327272727
40.59999847,0.563636364,0,0.2,0.363636364
40.61000061,0.627272727,0,0.218181818,0.409090909
40.61999893,0.690909091,0,0.236363636,0.454545455
40.63000107,0.745454545,0,0.254545455,0.490909091
40.63999939,0.763636364,0,0.254545455,0.509090909
40.65000153,0.745454545,0,0.245454545,0.5
40.65999985,0.709090909,0,0.236363636,0.472727273
40.66999817,0.663636364,0,0.218181818,0.445454545
40.68000031,0.609090909,0,0.190909091,0.418181818
40.68999863,0.563636364,0,0.181818182,0.381818182
40.70000076,0.509090909,0,0.172727273,0.336363636
40.70999908,0.454545455,0,0.163636364,0.290909091
40.72000122,0.4,0,0.154545455,0.245454545
40.72999954,0.345454545,0,0.145454545,0.2
40.74000168,0.3,0,0.136363636,0.163636364
40.75,0.290909091,0,0.145454545,0.145454545
40.75999832,0.3,0,0.154545455,0.145454545
40.77000046,0.309090909,0,0.163636364,0.145454545
40.77999878,0.327272727,0,0.181818182,0.145454545
40.79000092,0.336363636,0,0.181818182,0.154545455
40.79999924,0.345454545,0,0.163636364,0.181818182
40.81000137,0.354545455,0,0.145454545,0.209090909
40.81999969,0.363636364,0,0.127272727,0.236363636
40.83000183,0.372727273,0,0.109090909,0.263636364
40.84000015,0.372727273,0,0.090909091,0.281818182
40.84999847,0.372727273,0,0.081818182,0.290909091
40.86000061,0.363636364,0,0.072727273,0.290909091
40.86999893,0.363636364,0,0.072727273,0.290909091
40.88000107,0.363636364,0,0.072727273,0.290909091
40.88999939,0.354545455,0,0.072727273,0.281818182
40.90000153,0.345454545,0,0.090909091,0.254545455
40.90999985,0.327272727,0,0.109090909,0.218181818
40.91999817,0.309090909,0,0.127272727,0.181818182
40.93000031,0.290909091,0,0.145454545,0.145454545
40.93999863,0.272727273,0,0.163636364,0.109090909
40.95000076,0.272727273,0,0.181818182,0.090909091
40.95999908,0.281818182,0,0.190909091,0.090909091
40.97000122,0.3,0,0.2,0.1
40.97999954,0.318181818,0,0.2,0.118181818
40.99000168,0.345454545,0,0.2,0.145454545
41,0.381818182,0,0.2,0.181818182
41.00999832,0.427272727,0,0.2,0.227272727
41.02000046,0.472727273,0,0.2,0.272727273
41.02999878,0.518181818,0,0.2,0.318181818
41.04000092,0.563636364,0,0.2,0.363636364
41.04999924,0.590909091,0,0.190909091,0.4
41.06000137,0.6,0,0.181818182,0.418181818
41.06999969,0.581818182,0,0.163636364,0.418181818
41.08000183,0.563636364,0,0.154545455,0.409090909
41.09000015,0.545454545,0,0.145454545,0.4
41.09999847,0.518181818,0,0.136363636,0.381818182
41.11000061,0.5,0,0.136363636,0.363636364
41.11999893,0.481818182,0,0.136363636,0.345454545
41.13000107,0.463636364,0,0.136363636,0.327272727
41.13999939,0.445454545,0,0.136363636,0.309090909
41.15000153,0.427272727,0,0.136363636,0.290909091
41.15999985,0.436363636,0,0.154545455,0.281818182
41.16999817,0.454545455,0,0.172727273,0.281818182
41.18000031,0.472727273,0,0.190909091,0.281818182
41.18999863,0.463636364,0,0.2,0.263636364
41.20000076,0.445454545,0,0.209090909,0.236363636
41.20999908,0.418181818,0,0.209090909,0.209090909
41.22000122,0.381818182,0,0.2,0.181818182
41.22999954,0.345454545,0,0.190909091,0.154545455
41.24000168,0.309090909,0,0.181818182,0.127272727
41.25,0.272727273,0,0.172727273,0.1
41.25999832,0.227272727,0,0.154545455,0.072727273
41.27000046,0.172727273,0,0.127272727,0.045454545
41.27999878,0.118181818,0,0.1,0.018181818
41.29000092,0.1,0,0.081818182,0.018181818
41.29999924,0.1,0,0.063636364,0.036363636
41.31000137,0.109090909,0,0.054545455,0.054545455
41.31999969,0.127272727,0,0.054545455,0.072727273
41.33000183,0.145454545,0,0.054545455,0.090909091
41.34000015,0.163636364,0,0.054545455,0.109090909
41.34999847,0.190909091,0,0.054545455,0.136363636
41.36000061,0.218181818,0,0.054545455,0.163636364
41.36999893,0.254545455,0,0.063636364,0.190909091
41.38000107,0.290909091,0,0.072727273,0.218181818
41.38999939,0.336363636,0,0.090909091,0.245454545
41.40000153,0.363636364,0,0.109090909,0.254545455
41.40999985,0.381818182,0,0.118181818,0.263636364
41.41999817,0.390909091,0,0.118181818,0.272727273
41.43000031,0.4,0,0.118181818,0.281818182
41.43999863,0.409090909,0,0.118181818,0.290909091
41.45000076,0.409090909,0,0.118181818,0.290909091
41.45999908,0.4,0,0.118181818,0.281818182
41.47000122,0.390909091,0,0.118181818,0.272727273
41.47999954,0.381818182,0,0.118181818,0.263636364
41.49000168,0.381818182,0,0.109090909,0.272727273
41.5,0.372727273,0,0.090909091,0.281818182
41.50999832,0.363636364,0,0.072727273,0.290909091
41.52000046,0.363636364,0,0.063636364,0.3
41.52999878,0.363636364,0,0.054545455,0.309090909
41.54000092,0.363636364,0,0.045454545,0.318181818
41.54999924,0.363636364,0,0.036363636,0.327272727
41.56000137,0.372727273,0,0.027272727,0.345454545
41.56999969,0.390909091,0,0.018181818,0.372727273
41.58000183,0.427272727,0,0.009090909,0.418181818
41.59000015,0.436363636,0,0.009090909,0.427272727
41.59999847,0.436363636,0,0.018181818,0.418181818
41.61000061,0.436363636,0,0.027272727,0.409090909
41.61999893,0.436363636,0,0.036363636,0.4
41.63000107,0.436363636,0,0.045454545,0.390909091
41.63999939,0.436363636,0,0.054545455,0.381818182
41.65000153,0.436363636,0,0.063636364,0.372727273
41.65999985,0.436363636,0,0.072727273,0.363636364
41.66999817,0.427272727,0,0.081818182,0.345454545
41.68000031,0.390909091,0,0.090909091,0.3
41.68999863,0.327272727,0,0.090909091,0.236363636
41.70000076,0.290909091,0,0.081818182,0.209090909
41.70999908,0.254545455,0,0.072727273,0.181818182
41.72000122,0.218181818,0,0.063636364,0.154545455
41.72999954,0.181818182,0,0.054545455,0.127272727
41.74000168,0.145454545,0,0.045454545,0.1
41.75,0.118181818,0,0.045454545,0.072727273
41.75999832,0.090909091,0,0.045454545,0.045454545
41.77000046,0.072727273,0,0.045454545,0.027272727
41.77999878,0.081818182,0,0.054545455,0.027272727
41.79000092,0.127272727,0,0.063636364,0.063636364
41.79999924,0.181818182,0,0.081818182,0.1
41.81000137,0.245454545,0,0.109090909,0.136363636
41.81999969,0.309090909,0,0.136363636,0.172727273
41.83000183,0.390909091,0,0.172727273,0.218181818
41.84000015,0.481818182,0,0.209090909,0.272727273
41.84999847,0.563636364,0,0.236363636,0.327272727
41.86000061,0.636363636,0,0.254545455,0.381818182
41.86999893,0.7,0,0.272727273,0.427272727
41.88000107,0.736363636,0,0.281818182,0.454545455
41.88999939,0.745454545,0,0.281818182,0.463636364
41.90000153,0.745454545,0,0.281818182,0.463636364
41.90999985,0.745454545,0,0.272727273,0.472727273
41.91999817,0.736363636,0,0.254545455,0.481818182
41.93000031,0.709090909,0,0.227272727,0.481818182
41.93999863,0.654545455,0,0.190909091,0.463636364
41.95000076,0.6,0,0.154545455,0.445454545
41.95999908,0.563636364,0,0.127272727,0.436363636
41.97000122,0.536363636,0,0.1,0.436363636
41.97999954,0.518181818,0,0.072727273,0.445454545
41.99000168,0.518181818,0,0.054545455,0.463636364
42,0.518181818,0,0.036363636,0.481818182
42.00999832,0.5,0,0.018181818,0.481818182
42.02000046,0.490909091,0,0.018181818,0.472727273
42.02999878,0.481818182,0,0.018181818,0.463636364
42.04000092,0.490909091,0,0.027272727,0.463636364
42.04999924,0.509090909,0,0.036363636,0.472727273
42.06000137,0.509090909,0,0.045454545,0.463636364
42.06999969,0.490909091,0,0.054545455,0.436363636
42.08000183,0.463636364,0,0.063636364,0.4
42.09000015,0.427272727,0,0.072727273,0.354545455
42.09999847,0.418181818,0,0.090909091,0.327272727
42.11000061,0.418181818,0,0.109090909,0.309090909
42.11999893,0.418181818,0,0.118181818,0.3
42.13000107,0.409090909,0,0.118181818,0.290909091
42.13999939,0.4,0,0.118181818,0.281818182
42.15000153,0.381818182,0,0.118181818,0.263636364
42.15999985,0.363636364,0,0.118181818,0.245454545
42.16999817,0.354545455,0,0.118181818,0.236363636
42.18000031,0.354545455,0,0.118181818,0.236363636
42.18999863,0.354545455,0,0.118181818,0.236363636
42.20000076,0.336363636,0,0.109090909,0.227272727
42.20999908,0.290909091,0,0.090909091,0.2
42.22000122,0.263636364,0,0.072727273,0.190909091
42.22999954,0.254545455,0,0.072727273,0.181818182
42.24000168,0.245454545,0,0.072727273,0.172727273
42.25,0.236363636,0,0.072727273,0.163636364
42.25999832,0.236363636,0,0.072727273,0.163636364
42.27000046,0.236363636,0,0.072727273,0.163636364
42.27999878,0.236363636,0,0.072727273,0.163636364
42.29000092,0.236363636,0,0.072727273,0.163636364
42.29999924,0.236363636,0,0.072727273,0.163636364
42.31000137,0.263636364,0,0.081818182,0.181818182
42.31999969,0.272727273,0,0.090909091,0.181818182
42.33000183,0.254545455,0,0.090909091,0.163636364
42.34000015,0.227272727,0,0.081818182,0.145454545
42.34999847,0.2,0,0.072727273,0.127272727
42.36000061,0.181818182,0,0.072727273,0.109090909
42.36999893,0.163636364,0,0.072727273,0.090909091
42.38000107,0.145454545,0,0.072727273,0.072727273
42.38999939,0.127272727,0,0.072727273,0.054545455
42.40000153,0.109090909,0,0.072727273,0.036363636
42.40999985,0.090909091,0,0.072727273,0.018181818
42.41999817,0.072727273,0,0.072727273,0
42.43000031,0.072727273,0,0.072727273,0
42.43999863,0.081818182,0,0.081818182,0
42.45000076,0.090909091,0,0.090909091,0
42.45999908,0.090909091,0,0.090909091,0
42.47000122,0.081818182,0,0.081818182,0
42.47999954,0.072727273,0,0.072727273,0
42.49000168,0.063636364,0,0.063636364,0
42.5,0.054545455,0,0.054545455,0
42.50999832,0.054545455,0,0.045454545,0.009090909
42.52000046,0.063636364,0,0.045454545,0.018181818
42.52999878,0.072727273,0,0.045454545,0.027272727
42.54000092,0.081818182,0,0.045454545,0.036363636
42.54999924,0.090909091,0,0.045454545,0.045454545
42.56000137,0.1,0,0.045454545,0.054545455
42.56999969,0.118181818,0,0.054545455,0.063636364
42.58000183,0.136363636,0,0.063636364,0.072727273
42.59000015,0.154545455,0,0.072727273,0.081818182
42.59999847,0.172727273,0,0.081818182,0.090909091
42.61000061,0.181818182,0,0.090909091,0.090909091
42.61999893,0.190909091,0,0.090909091,0.1
42.63000107,0.190909091,0,0.081818182,0.109090909
42.63999939,0.190909091,0,0.072727273,0.118181818
42.65000153,0.2,0,0.072727273,0.127272727
42.65999985,0.209090909,0,0.072727273,0.136363636
42.66999817,0.218181818,0,0.072727273,0.145454545
42.68000031,0.227272727,0,0.072727273,0.154545455
42.68999863,0.236363636,0,0.072727273,0.163636364
42.70000076,0.245454545,0,0.072727273,0.172727273
42.70999908,0.254545455,0,0.072727273,0.181818182
42.72000122,0.3,0,0.072727273,0.227272727
42.72999954,0.336363636,0,0.081818182,0.254545455
42.74000168,0.372727273,0,0.090909091,0.281818182
42.75,0.409090909,0,0.090909091,0.318181818
42.75999832,0.436363636,0,0.081818182,0.354545455
42.77000046,0.463636364,0,0.072727273,0.390909091
42.77999878,0.490909091,0,0.063636364,0.427272727
42.79000092,0.518181818,0,0.054545455,0.463636364
42.79999924,0.545454545,0,0.045454545,0.5
42.81000137,0.572727273,0,0.036363636,0.536363636
42.81999969,0.554545455,0,0.027272727,0.527272727
42.83000183,0.509090909,0,0.018181818,0.490909091
42.84000015,0.463636364,0,0.009090909,0.454545455
42.84999847,0.409090909,0,0,0.409090909
42.86000061,0.354545455,0,0,0.354545455
42.86999893,0.3,0,0,0.3
42.88000107,0.245454545,0,0,0.245454545
42.88999939,0.190909091,0,0,0.190909091
42.90000153,0.136363636,0,0,0.136363636
42.90999985,0.081818182,0,0,0.081818182
42.91999817,0.045454545,0,0.009090909,0.036363636
42.93000031,0.054545455,0,0.018181818,0.036363636
42.93999863,0.063636364,0,0.027272727,0.036363636
42.95000076,0.072727273,0,0.036363636,0.036363636
42.95999908,0.090909091,0,0.045454545,0.045454545
42.97000122,0.109090909,0,0.054545455,0.054545455
42.97999954,0.127272727,0,0.063636364,0.063636364
42.99000168,0.145454545,0,0.072727273,0.072727273
43,0.163636364,0,0.081818182,0.081818182
43.00999832,0.181818182,0,0.090909091,0.090909091
43.02000046,0.2,0,0.090909091,0.109090909
43.02999878,0.227272727,0,0.081818182,0.145454545
43.04000092,0.254545455,0,0.072727273,0.181818182
43.04999924,0.281818182,0,0.063636364,0.218181818
43.06000137,0.309090909,0,0.054545455,0.254545455
43.06999969,0.336363636,0,0.045454545,0.290909091
43.08000183,0.363636364,0,0.036363636,0.327272727
43.09000015,0.4,0,0.036363636,0.363636364
43.09999847,0.436363636,0,0.036363636,0.4
43.11000061,0.472727273,0,0.036363636,0.436363636
43.11999893,0.5,0,0.045454545,0.454545455
43.13000107,0.527272727,0,0.072727273,0.454545455
43.13999939,0.527272727,0,0.1,0.427272727
43.15000153,0.527272727,0,0.127272727,0.4
43.15999985,0.527272727,0,0.154545455,0.372727273
43.16999817,0.536363636,0,0.181818182,0.354545455
43.18000031,0.554545455,0,0.209090909,0.345454545
43.18999863,0.581818182,0,0.227272727,0.354545455
43.20000076,0.6,0,0.236363636,0.363636364
43.20999908,0.618181818,0,0.245454545,0.372727273
43.22000122,0.627272727,0,0.245454545,0.381818182
43.22999954,0.618181818,0,0.227272727,0.390909091
43.24000168,0.618181818,0,0.2,0.418181818
43.25,0.618181818,0,0.172727273,0.445454545
43.25999832,0.618181818,0,0.145454545,0.472727273
43.27000046,0.609090909,0,0.118181818,0.490909091
43.27999878,0.581818182,0,0.090909091,0.490909091
43.29000092,0.527272727,0,0.063636364,0.463636364
43.29999924,0.463636364,0,0.045454545,0.418181818
43.31000137,0.409090909,0,0.027272727,0.381818182
43.31999969,0.354545455,0,0.009090909,0.345454545
43.33000183,0.309090909,0,0,0.309090909
43.34000015,0.281818182,0,0,0.281818182
43.34999847,0.245454545,0,0,0.245454545
43.36000061,0.218181818,0,0,0.218181818
43.36999893,0.190909091,0,0,0.190909091
43.38000107,0.181818182,0,0,0.181818182
43.38999939,0.181818182,0,0,0.181818182
43.40000153,0.2,0,0,0.2
43.40999985,0.209090909,0,0,0.209090909
43.41999817,0.209090909,0,0,0.209090909
43.43000031,0.209090909,0,0,0.209090909
43.43999863,0.218181818,0,0.009090909,0.209090909
43.45000076,0.236363636,0,0.018181818,0.218181818
43.45999908,0.245454545,0,0.027272727,0.218181818
43.47000122,0.245454545,0,0.036363636,0.209090909
43.47999954,0.245454545,0,0.045454545,0.2
43.49000168,0.236363636,0,0.054545455,0.181818182
43.5,0.227272727,0,0.063636364,0.163636364
43.50999832,0.218181818,0,0.072727273,0.145454545
43.52000046,0.218181818,0,0.081818182,0.136363636
43.52999878,0.227272727,0,0.090909091,0.136363636
43.54000092,0.227272727,0,0.090909091,0.136363636
43.54999924,0.218181818,0,0.081818182,0.136363636
43.56000137,0.209090909,0,0.072727273,0.136363636
43.56999969,0.209090909,0,0.063636364,0.145454545
43.58000183,0.2,0,0.054545455,0.145454545
43.59000015,0.190909091,0,0.045454545,0.145454545
43.59999847,0.181818182,0,0.036363636,0.145454545
43.61000061,0.172727273,0,0.027272727,0.145454545
43.61999893,0.163636364,0,0.018181818,0.145454545
43.63000107,0.154545455,0,0.018181818,0.136363636
43.63999939,0.136363636,0,0.018181818,0.118181818
43.65000153,0.127272727,0,0.027272727,0.1
43.65999985,0.127272727,0,0.036363636,0.090909091
43.66999817,0.127272727,0,0.045454545,0.081818182
43.68000031,0.127272727,0,0.054545455,0.072727273
43.68999863,0.145454545,0,0.063636364,0.081818182
43.70000076,0.172727273,0,0.081818182,0.090909091
43.70999908,0.2,0,0.1,0.1
43.72000122,0.227272727,0,0.118181818,0.109090909
43.72999954,0.245454545,0,0.127272727,0.118181818
43.74000168,0.263636364,0,0.127272727,0.136363636
43.75,0.290909091,0,0.127272727,0.163636364
43.75999832,0.309090909,0,0.127272727,0.181818182
43.77000046,0.318181818,0,0.127272727,0.190909091
43.77999878,0.327272727,0,0.127272727,0.2
43.79000092,0.327272727,0,0.127272727,0.2
43.79999924,0.309090909,0,0.118181818,0.190909091
43.81000137,0.281818182,0,0.1,0.181818182
43.81999969,0.254545455,0,0.081818182,0.172727273
43.83000183,0.227272727,0,0.063636364,0.163636364
43.84000015,0.209090909,0,0.054545455,0.154545455
43.84999847,0.209090909,0,0.054545455,0.154545455
43.86000061,0.2,0,0.054545455,0.145454545
43.86999893,0.2,0,0.054545455,0.145454545
43.88000107,0.2,0,0.054545455,0.145454545
43.88999939,0.2,0,0.054545455,0.145454545
43.90000153,0.209090909,0,0.054545455,0.154545455
43.90999985,0.227272727,0,0.063636364,0.163636364
43.91999817,0.245454545,0,0.072727273,0.172727273
43.93000031,0.263636364,0,0.081818182,0.181818182
43.93999863,0.281818182,0,0.090909091,0.190909091
43.95000076,0.272727273,0,0.090909091,0.181818182
43.95999908,0.245454545,0,0.081818182,0.163636364
43.97000122,0.218181818,0,0.072727273,0.145454545
43.97999954,0.190909091,0,0.063636364,0.127272727
43.99000168,0.163636364,0,0.054545455,0.109090909
44,0.136363636,0,0.045454545,0.090909091
